CAND_ID|CAND_NAME|CAND_PTY_AFFILIATION|CAND_ELECTION_YEAR|CAND_ELECTION_STATE|CAND_ELECTION_TYPE|CAND_INCUMBENT_STATUS|CAND_PCC|CAND_LAT|CAND_LONG|CAND_ZIP|CAND_CITY|CAND_STATE
H8CA51047|FELZER, DANIEL|REP|2008|CA|H|C||33.100922142857144|-117.04654057142857|92054|OCEANSIDE|CA
H8CA52037|JONES, BRIAN W|REP|2008|CA|H|O|C00435081|32.931869|-116.91793799999999|92071|SANTEE|CA
H8CA52045|KING, KENNETH W JR|REP|2008|CA|H|O|C00436808|32.920015|-116.792343|91901|ALPINE|CA
H8CA52052|HUNTER, DUNCAN D.|REP|2008|CA|H|O|C00433524|32.89516425|-116.9308555|91941|La Mesa|CA
H8CA52060|WATKINS, ROBERT J|REP|2008|CA|H|O|C00437947|32.920015|-116.792343|91901|ALPINE|CA
H8CA52078|LUMPKIN, MICHAEL DAVID|DEM|2008|CA|H|O|C00439109|32.718186|-116.82606|91935|JAMUL|CA
H8CA52086|BUTCHER, VICKIE|DEM|2008|CA|H|O|C00441055|33.93807199999999|-118.30750738461536|91502|BURBANK|CA
H8CA52094|POWELL, RICK|REP|2008|CA|H|O||33.035844|-116.8513|92065|RAMONA|CA
H8CA53019|CRIMMINS, MICHAEL PETER|REP|2008|CA|H|C|C00441410|32.89411814814816|-116.99533772839506|92106|SAN DIEGO|CA
H8CA53027|COPASS, MIKE|DEM|2008|CA|H|C|C00442830|32.89411814814816|-116.99533772839506|92112|SAN DIEGO|CA
H8CA53035|BAR-LEV, NAOMI|REP|2008|CA|H|C|C00446781|32.89411814814816|-116.99533772839506|92101|SAN DIEGO|CA
H8CA53043|TEYSSIER, EDWARD|LIB|2008|CA|H|C||32.89411814814816|-116.99533772839506|92121|SAN DIEGO|CA
H8CO01071|BUCHANAN, MARTIN L|LIB|2008|CO|H|C||39.74108270666667|-104.83527397333336|80204|DENVER|CO
H8CO01089|SWING, GARY|IND|2008|CO|H|C||39.74108270666667|-104.83527397333336|80222|DENVER|CO
H8CO02046|JOHNSON, LARRY E|DEM|2008|CO|H|O||40.002156|-105.10036|80026|LAFAYETTE|CO
H8CO02087|UDALL, MARK E.|DEM|2008|CO|H|I|C00331439|39.92926|-105.28863|80025|Eldorado Springs|CO
H8CO02111|SHAFROTH, WILLIAM G|DEM|2008|CO|H|O|C00434332|40.062142875|-105.33811643749999|80304|BOULDER|CO
H8CO02137|POLIS, JARED|DEM|2008|CO|H|O|C00435370|40.062142875|-105.33811643749999|80306|BOULDER|CO
H8CO02145|HAMMONS, WILLIAM ROBERT|UNK|2008|CO|H|O|C00441923|40.062142875|-105.33811643749999|80305|BOULDER|CO
H8CO02152|STARIN, SCOTT HOWARD|REP|2008|CO|H|O|C00448969|40.002156|-105.10036|80026|LAFAYETTE|CO
H8CO03176|MCDUFFIE, STEVEN DANIEL|LIB|2008|CO|H|C||38.333601|-104.74329|81007|PUEBLO WEST|CO
H8CO03184|WOLF, WAYNE EARL|REP|2008|CO|H|C|C00439950|38.941926|-107.92669|81413|CEDAREDGE|CO
H8CO04067|MARKEY, ELIZABETH HELEN|DEM|2008|CO|H|C|C00436063|40.559435888888885|-105.18973122222222|80521|FORT COLLINS|CO
H8CO05106|BIDLACK, HAROLD WILFORD|DEM|2008|CO|H|C|C00447649|38.839994|-104.67319639215685|80919|COLORADO SPRINGS|CO
H8CO06054|TANCREDO, THOMAS GERARD|REP|2008|CO|H|I|C00334011|39.594638562499995|-104.87497675|80123|LITTLETON|CO
H8CO06088|ZAKHEM, SAM J|REP|2002|CO|H|C|C00376798|39.668576|-105.09191|80227|LAKEWOOD|CO
H8CO06138|COFFMAN, MIKE|REP|2008|CO|H|O|C00441006|39.539556|-105.009739|80129|HIGHLANDS RANCH|CO
H8CO06146|COLLINS, MICHAEL DAVID|DEM|2008|CO|H|O|C00441063|39.71124715789474|-104.67132821052633|80013|AURORA|CO
H8CO06153|ARMSTRONG, WILLIAM L III|REP|2008|CO|H|O|C00442061|39.610431|-104.88139|80111|GREENWOOD VILLAGE|CO
H8CO06161|HARVEY, TED|REP|2008|CO|H|O|C00442053|39.544549|-104.96808|80126|HIGHLANDS RANCH|CO
H8CO06179|WARD, STEPHEN P|REP|2008|CO|H|O|C00445205|39.594638562499995|-104.87497675|80120|LITTLETON|CO
H8CO06187|ENG, HENRY H|DEM|2008|CO|H|O|C00445924|39.684534285714285|-104.62691800000002|80111|ENGLEWOOD|CO
H8CO06195|CASTELLANES, PEPITO L|REP|2008|CO|H|O|C00447391|39.623896|-104.77723|80015|CENTENNIAL|CO
H8CO06203|BOTVIN, IVAN J|DEM|2008|CO|H|O|C00449561|39.607386|-104.95805|80121|CENTENNIAL|CO
H8CO07011|JANICH, THOMAS MERLIN|REP|2008|CO|H|C|C00444943|39.973251|-104.82407|80601|BRIGHTON|CO
H8CO07029|CHILDS, STEVEN LEE|GRE|2008|CO|H|C|C00449470|39.74108270666667|-104.83527397333336|80205|DENVER|CO
H8CO07037|LEREW, JOHN WILLIAM|REP|2008|CO|H|C|C00451310|39.71124715789474|-104.67132821052633|80014|AURORA|CO
H8CT01046|LARSON, JOHN B|DEM|2008|CT|H|I|C00330142|41.77680425|-72.66721600000001|06108|EAST HARTFORD|CT
H8CT01111|VISCONTI, JOSEPH B|REP|2008|CT|H|C|C00449181|41.75275|-72.7546|06107|WEST HARTFORD|CT
H8CT01129|FOURNIER, STEPHEN E D|GRE|2008|CT|H|C|C00454330|41.786130416666666|-72.70431316666667|06105|HARTFORD|CT
H8CT02069|SULLIVAN, SEAN PATRICK|REP|2008|CT|H|C|C00434209|41.426775|-72.07227|06335|GALES FERRY|CT
H8CT02077|DESHEFY, GREGORY SCOTT|GRE|2008|CT|H|C|C00442681|41.618403|-72.24215|06249|LEBANON|CT
H8CT02085|REALE, DANIEL J|LIB|2008|CT|H|C|C00443903|41.684777|-71.91911|06374|PLAINFIELD|CT
H8CT03059|ITSHAKY, BO|REP|2008|CT|H|C||41.417896|-73.00356|06524|BETHANY|CT
H8CT04057|SHAYS, CHRISTOPHER|REP|2008|CT|H|I|C00215699|41.17959218181818|-73.39992363636362|06851|Norwalk|CT
H8CT04172|HIMES, JIM|DEM|2008|CT|H|C|C00434191|41.047627|-73.59508|06807|Cos Cob|CT
H8CT04180|WHITNUM, LISA LEE|DEM|2008|CT|H|C|C00438564|41.177443000000004|-73.503958|06830|GREENWICH|CT
H8CT04198|ANGLE, CHRISTOPHER|LIB|2008|CT|H|C|C00441832|41.301007|-73.39857|06896|REDDING|CT
H8CT04206|CARRANO, MICHAEL ANTHONY|LIB|2008|CT|H|C||41.378447|-72.85897|06473|NORTH HAVEN|CT
H8CT05120|CAPPIELLO, DAVID J|REP|2008|CT|H|C|C00434084|41.34903371428572|-73.40785114285713|06811|DANBURY|CT
H8CT05138|BURBANK, HAROLD|IND|2008|CT|H|C|C00441659|41.834247|-72.89174|06019|CANTON|CT
H8CT05146|NANIA, ANTHONY JOSEPH|REP|2008|CT|H|C|C00443499|41.948694|-73.3296|06031|FALLS VILLAGE|CT
H8CT05153|WINN, THOMAS LINTON|IND|2008|CT|H|C|C00452458|41.608196|-73.12099|06795|WATERTOWN|CT
H8CT06045|GIANNAROS, DEMETRIOS S|DEM|1998|CT|H|C|C00329433|41.76958233333333|-72.75599466666667|06032|FARMINGTON|CT
H8DC00176|HILLS, MAUDE LOUISE|OTH|2008|DC|H|C||38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
H8DE00046|CHERRICKS, LIZA DAWN|IND|2008|DE|H|C|C00431338|39.616859|-75.5935385|19720|NEW CASTLE|DE
H8DE00053|NORTHINGTON, JERRY WINN|DEM|2008|DE|H|C|C00437616|39.64413388888888|-75.58563588888889|19803|WILMINGTON|DE
H8DE00079|BULLOCK, CHRISTOPHER A|DEM|2008|DE|H|C|C00446310|39.64413388888888|-75.58563588888889|19805|WILMINGTON|DE
H8DE00087|PARKS, MARK ANTHONY|LIB|2008|DE|H|C||39.598203|-75.69945|19701|BEAR|DE
H8FL00026|BLASS, PIOTR DR|NNE|2008|FL|H|C|C00431163|26.530144|-80.10461|33436|BOYNTON|FL
H8FL00034|TADDEO, ANNETTE|DEM|2008|FL|H|C|C00445163|25.69783154166667|-80.34412848958333|33143|Miami|FL
H8FL01099|BRYAN, JAMES EDWARD|DEM|2008|FL|H|C|C00451849|30.945123|-86.43749|32567|LAUREL HILL|FL
H8FL02063|ORTIZ, ROBERT|REP|2008|FL|H|C|C00441030|30.46455347058824|-84.30047100000002|32309|TALLAHASSEE|FL
H8FL02071|HENDRY, EDDIE|REP|2008|FL|H|C|C00447631|30.46455347058824|-84.30047100000002|32312|TALLAHASSEE|FL
H8FL02089|MULLIGAN, MARK|REP|2008|FL|H|C|C00449017|30.20735527272727|-85.69037709090911|32401|PANAMA CITY|FL
H8FL04069|MCGOVERN, JAMES JOSEPH (JAY)|DEM|2008|FL|H|C|C00445155|30.30522279245282|-81.65284611320754|32205|JACKSONVILLE|FL
H8FL05108|KING, JIM|REP|2008|FL|H|C|C00437707|||34638|LAND O'LAKES|FL
H8FL05116|CASTAGNERO, CAROL|DEM|2008|FL|H|C|C00443184|28.03153825|-81.87976208333333|33810|LAKELAND|FL
H8FL06056|STEARNS, CLIFFORD B|REP|2008|FL|H|I|C00229377|29.1669895|-82.14351599999999|34471|Ocala|FL
H8FL06080|CUNHA, TIMOTHY M|DEM|2008|FL|H|C|C00448233|29.1669895|-82.14351599999999|34478|OCALA|FL
H8FL07039|MALLOY, JAMES CLYDE|DEM|2008|FL|H|C|C00442236|29.161747|-81.125852|32174|ORMOND BEACH|FL
H8FL07047|ARMITAGE, FAYE|DEM|2008|FL|H|C|C00443135|30.30522279245282|-81.65284611320754|32260|JACKSONVILLE|FL
H8FL08052|KROEHLER, CORBETT M|DEM|2008|FL|H|C|C00434472|28.520516629032265|-81.28818522580643|32839|ORLANDO|FL
H8FL08060|SMITH, MICHAEL JAMES|DEM|2008|FL|H|C|C00434399|28.548237|-81.48670133333333|34787|WINTER GARDEN|FL
H8FL08078|VAN, QUOC BA|DEM|2008|FL|H|C|C00435156|28.793457333333333|-81.27138533333333|32773|SANFORD|FL
H8FL08086|FRY, JAMES ALEXANDER|DEM|2008|FL|H|C|C00442947|28.520516629032265|-81.28818522580643|32806|ORLANDO|FL
H8FL08094|LEWIS, GREG|REP|2008|FL|H|C|C00447151|28.704916500000003|-81.30641|32714|ALTAMONTE SPRINGS|FL
H8FL09068|VAN HOEK, MICHAEL KEVIN|DEM|2008|FL|H|C|C00438366|27.933675672131137|-82.45895295081968|33684|TAMPA|FL
H8FL09076|DICKS, JOHN|DEM|2008|FL|H|C|C00439463|28.021770800000002|-82.13412500000001|33564|PLANT CITY|FL
H8FL09084|DE PALMA, ANITA|DEM|2008|FL|H|C|C00452862|27.938522769230772|-82.73378015384615|33755|CLEARWATER|FL
H8FL09092|EMMONS, RICHARD OWINGS|TLP|2008|FL|H|C|C00447771|28.2632966|-82.6392372|34656|NEW PORT RICHEY|FL
H8FL09100|KALIMNIOS, JOHN|NNE|2008|FL|H|C||28.1901205|-82.742155|34691|HOLIDAY|FL
H8FL10033|LINN, MAX|DEM|2008|FL|H|C|C00446740|27.756505|-82.71764|33707|S PASADENA|FL
H8FL10041|HACKWORTH, BOB|DEM|2008|FL|H|C|C00448936|27.938522769230772|-82.73378015384615|33765|CLEARWATER|FL
H8FL12054|TUDOR, DOUGLAS DAVID|DEM|2008|FL|H|C|C00448241|27.859883|-82.37841549999999|33569|RIVERVIEW|FL
H8FL13128|BALDAUF, DON|NPA|2008|FL|H|C|C00449462|27.444231461538457|-82.50348653846154|34210|BRADENTON|FL
H8FL14134|BYRNES, LAWRENCE WILLIAM|DEM|2008|FL|H|C|C00437095|33.93807199999999|-118.30750738461536|91502|BURBANK|CA
H8FL14142|GEORGE, JEFFREY|NPA|2008|FL|H|C|C00442244|26.6260695|-81.96521337499999|33990|CAPE CORAL|FL
H8FL14167|KING, JASON C|DEM|2008|FL|H|C|C00446245|26.45073025|-81.8756175|34135|BONITA SPRINGS|FL
H8FL15040|RANCATORE, PAUL|DEM|2008|FL|H|O|C00435446|27.6604871|-80.4776564|32963|VERO BEACH|FL
H8FL15057|BLYTHE, STEPHEN LEE|DEM|2008|FL|H|O|C00437350|28.103191|-80.57414|32903|INDIALANTIC|FL
H8FL15065|BERGMAN, ALAN|REP|2008|FL|H|O|C00441238|28.103191|-80.57414|32903|INDIALANTIC|FL
H8FL15073|BOUFFARD, JEFFREY BRIAN|UNK|2008|FL|H|O|C00441766|28.172041|-80.59957|32937|SATELLITE BEACH|FL
H8FL15081|HIGGS, NANCY NOEL|DEM|2008|FL|H|O|C00444851|28.01514|-80.53518|32951|MELBOURNE BEACH|FL
H8FL15099|ZILAITIS, FRANK|NNE|2008|FL|H|O|C00448803|28.172041|-80.59957|32937|INDIAN HARBOUR BEA|FL
H8FL15107|POSEY, BILL|REP|2008|FL|H|O|C00444968|28.319183000000002|-80.72895349999999|32955|ROCKLEDGE|FL
H8FL15115|LEHOULLIER, KEVIN|REP|2008|FL|H|O|C00449892|27.762118|-80.59472|32948|FELLSMERE|FL
H8FL15123|LOWING, TREVOR JAMES|NPA|2008|FL|H|O|C00452839|28.172041|-80.59957|32937|SATELLITE BEACH|FL
H8FL16014|VALECHE, HAL|REP|2008|FL|H|C|C00432476|26.877984|-80.16052|33418|PALM BEACH GARDENS|FL
H8FL16022|ROONEY, TOM|REP|2008|FL|H|C|C00432906|26.968795|-80.0994|33469|Tequesta|FL
H8FL17012|NEIRA, FERNANDO STEVEN|JCN|2008|FL|H|C|C00451914|25.69783154166667|-80.34412848958333|33165|MIAMI|FL
H8FL19042|LYNCH, EDWARD J|REP|2008|FL|H|C|C00446468|26.645895|-80.430269|33421|ROYAL PALM BEACH|FL
H8FL19059|BARNARD, LEE|IND|2008|FL|H|C|C00449033|26.710145095238097|-80.19626185714284|33409|WEST PALM BEACH|FL
H8FL20024|LUZIETTI, MARC|UNK|2008|FL|H|C||26.13405180434782|-80.27614473913044|33316|FORT LAUDERDALE|FL
H8FL21022|SANTORO, DEAN|REP|2008|FL|H|C|C00441915|25.69783154166667|-80.34412848958333|33137|MIAMI|FL
H8FL21030|MARTINEZ, RAUL L|DEM|2008|FL|H|C|C00444331|25.785720299999998|-80.3539124|33014|HIALEAH|FL
H8FL21048|ALLBRITTON, RICHARD|DEM|2008|FL|H|C|C00448134|25.69783154166667|-80.34412848958333|33173|MIAMI|FL
H8FL22020|FLAGG, MARC|REP|2008|FL|H|C|C00434027|26.464207866666666|-80.23758366666667|33481|BOCA RATON|FL
H8FL22038|WEST, ALLEN B|REP|2008|FL|H|C|C00435628|26.150863|-80.27284|33322|PLANTATION|FL
H8FL22046|THOMAS, MIKE|REP|2008|FL|H|C|C00442962|26.878653800000002|-80.1888298|33458|JUPITER|FL
H8FL22053|RENNEISEN, PAUL FRANCIS|DEM|2008|FL|H|C|C00444661|26.13405180434782|-80.27614473913044|33308|FORT LAUDERDALE|FL
H8FL23028|SANCHEZ, RAY TORRES|DEM|2008|FL|H|C|C00435958|26.685125|-80.66279|33430|BELLE GLADE|FL
H8FL23036|COOK, APRIL|UNK|2008|FL|H|C||26.21606|-80.21776|33068|MARGATE|FL
H8FL24018|BHOLA, GAURAV ''GARV''|DEM|2008|FL|H|C|C00436824|28.520516629032265|-81.28818522580643|32878|ORLANDO|FL
H8FL24026|KOSMAS, SUZANNE|DEM|2008|FL|H|C|C00440149|29.012837666666666|-81.001713|32169|New Smyrna Beach|FL
H8FL24034|BOBAY, RONALD R SR|DEM|2008|FL|H|C|C00443341|28.4215252|-80.7433314|32780|TITUSVILLE|FL
H8FL24042|DAVIS, JASON PAUL|REP|2008|FL|H|C|C00451328|29.05149|-81.1090655|32127|PORT ORANGE|FL
H8FL25015|GARCIA, JOE|DEM|2008|FL|H|C|C00445114|25.759916999999998|-80.1885075|33140|Miami Beach|FL
H8GA01022|GILLESPIE, BILL|DEM|2008|GA|H|C|C00439018|32.006672|-80.84937|31328|TYBEE ISLAND|GA
H8GA02053|FERRELL, LEE ROY II|REP|2008|GA|H|C|C00450015|31.5672663|-84.16817029999999|31721|ALBANY|GA
H8GA03028|CAMP, STEPHEN ANDREW|DEM|2008|GA|H|C|C00450684|33.37526725|-84.77692549999999|30263|NEWNAN|GA
H8GA03036|VANPELT, LORETTA|UNK|2008|GA|H|C||33.582075200000006|-85.065821|30117|CARROLLTON|GA
H8GA04075|SENDELBACH, JIM (JAMES) DR|LIB|2008|GA|H|C|C00433722|33.65076833333333|-84.01582333333333|30094|CONYERS|GA
H8GA04083|COFFIELD, FAYE|UNK|2008|GA|H|C||33.7133075|-84.12510499999999|30038|LITHONIA|GA
H8GA04091|PERASSO, JACOB|UNK|2008|GA|H|C||33.828458666666684|-84.40236618918924|30340|ATLANTA|GA
H8GA05080|HUTCHINS, MARKEL|DEM|2008|GA|H|C|C00447797|33.828458666666684|-84.40236618918924|30318|ATLANTA|GA
H8GA05098|FITZMAURICE, JEANNE|UNK|2008|GA|H|C||33.95016316666666|-84.12196449999999|30071|NORCROSS|GA
H8GA05106|KASH, SHIRA|UNK|2008|GA|H|C||33.828458666666684|-84.40236618918924|30306|ATLANTA|GA
H8GA06112|WORLEY, DAVID JAMES|DEM|2002|GA|H|C|C00369454|33.507507333333336|-84.35448433333335|30236|JONESBORO|GA
H8GA06153|BOYCE, MICHAEL HART|REP|2008|GA|H|C|C00442012|33.94348485714285|-84.53430707142857|30067|MARIETTA|GA
H8GA06161|JONES, WILLIAM MICHAEL|DEM|2008|GA|H|C|C00448340|33.94348485714285|-84.53430707142857|30066|MARIETTA|GA
H8GA07128|MARLOW, JAMES B JR|DEM|2008|GA|H|C|C00433656|33.95374808333333|-83.38985975|30603|ATHENS|GA
H8GA07136|HECKMAN, DOUGLAS SCOTT|DEM|2008|GA|H|C|C00449652|33.95016316666666|-84.12196449999999|30092|NORCROSS|GA
H8GA08043|GODDARD, RICHARD NEIL|REP|2008|GA|H|C|C00435875|32.596279|-83.642259|31095|Warner Robins|GA
H8GA08050|NOWAK, ROBERT H|DEM|2008|GA|H|C|C00439232|32.81715886956521|-83.67255700000001|31204|MACON|GA
H8GA09033|INMAN, JOSEPH  F|DEM|2008|GA|H|C||34.466226|-83.88442|30564|MURRAYVILLE|GA
H8GA09041|SCOTT, JEFF|DEM|2008|GA|H|C|C00450718|34.827019|-85.32883|30707|CHICKAMAUGA|GA
H8GA10015|MYERS, MARK|REP|2008|GA|H|C|C00435354|33.823809|-83.89423|30052|LOGANVILLE|GA
H8GA10023|FREEMAN, MARION DENISE SPENCER|DEM|2008|GA|H|C|C00434464|33.912362|-82.6684|30668|TIGNALL|GA
H8GA10031|WHITEHEAD, JAMES LESLIE SR|REP|2008|GA|H|C|C00432799|33.551145|-82.13949|30809|EVANS|GA
H8GA10049|BROUN, PAUL COLLINS|REP|2008|GA|H|I|C00432955|33.95374808333333|-83.38985975|30606|Athens|GA
H8GA10056|GREENE, WILLIAM LAWRENCE|REP|2008|GA|H|C|C00432666|33.828458666666684|-84.40236618918924|30340|ATLANTA|GA
H8GA10064|PULLIAM, WILLIAM NATHAN|REP|2008|GA|H|C|C00433375|33.65076833333333|-84.01582333333333|30013|CONYERS|GA
H8GA10072|UNDERWOOD, ERIK MONROE|REP|2008|GA|H|C|C00434449|33.828458666666684|-84.40236618918924|30310|ATLANTA|GA
H8GA10098|PASCHALL, EVITA A|DEM|2008|GA|H|C|C00434555|33.551145|-82.13949|34804|EVANS|GA
H8GA10106|"SAXON, WILLIAM MARVIN ""BOBBY"""|DEM|2008|GA|H|C|C00437582|34.094345|-83.41617|30565|NICHOLSON|GA
H8GA10114|FLEMING, BARRY|REP|2008|GA|H|C|C00438200|33.4206345|-82.08491662499999|30901|AUGUSTA|GA
H8GA10122|MASON, JAMES PAUL|IND|2008|GA|H|C|C00450643|34.112581|-83.58251|30549|JEFFERSON|GA
H8GA11013|GAMMON JR, HUGH HENDERSON|DEM|2008|GA|H|C|C00455758|34.298378|-85.2145258|30162|ROME|GA
H8GA12011|STONE, JOHN ERWIN II|REP|2008|GA|H|C|C00444422|33.4206345|-82.08491662499999|30909|AUGUSTA|GA
H8GA12029|MCKINNEY, RAYMOND LOUIS|REP|2008|GA|H|C|C00444208|32.00549926086958|-81.08729143478263|31419|SAVANNAH|GA
H8GA12037|THOMAS, REGINA D|DEM|2008|GA|H|C|C00449660|32.00549926086958|-81.08729143478263|31404|SAVANNAH|GA
H8GA12045|CRYSTAL, ANTHONY BENNETT GARRISON|REP|2008|GA|H|C|C00450130|32.00549926086958|-81.08729143478263|31401|SAVANNAH|GA
H8GU00022|DIAZ, JONATHAN BLAS|DEM|2008|GU|H|C||||96921|GMF BARRIGADA|GU
H8HI01127|KAWANANAKOA, QUENTIN KUHIO|REP|2006|HI|H|C|C00420901|21.3949|-157.74529|96734|KAILUA|HI
H8HI01150|BRACKINS, DANIEL A|REP|2008|HI|H|C||23.99200566666667|-165.5305597777778|96826|HONOLULU|HI
H8HI01168|TATAII, STEVE|REP|2008|HI|H|C||23.99200566666667|-165.5305597777778|96828|HONOLULU|HI
H8HI01176|AMSTERDAM, C KAUI JOCHANAN|LIB|2008|HI|H|C||23.99200566666667|-165.5305597777778|96822|HONOLULU|HI
H8HI01184|ZHAO, LI|LIB|2008|HI|H|C||21.3949|-157.74529|96734|KAILUA|HI
H8HI02042|MALLAN, LLOYD JEFF|LIB|2008|HI|H|C||22.077472|-159.34463|96746|KAPAA|HI
H8HI02091|EVANS, ROGER B|REP|2008|HI|H|C||19.625495|-155.01121|96749|KEAAU|HI
H8HI02109|STENSHOL, SHAUN|IND|2008|HI|H|C||20.889294|-156.50497|96793|WAILUKU|HI
H8IA01086|HARTSUCH, DAVID L|REP|2008|IA|H|C|C00447623|41.551883|-90.48975|52722|BETTENDORF|IA
H8IA02035|HARDER, MERLIN LEE|REP|2008|IA|H|C|C00438630|40.974026|-91.57195|52641|MOUNT PLEASANT|IA
H8IA02043|MILLER-MEEKS, MARIANNETTE JANE|REP|2008|IA|H|C|C00441774|41.023872|-92.41741|52501|OTTUMWA|IA
H8IA02050|TEAHEN, PETER R|REP|2008|IA|H|C|C00446146|42.057094428571425|-91.64422478571427|52402|CEDAR RAPIDS|IA
H8IA02068|WHITE, BRIAN ALAN|IND|2008|IA|H|C|C00453654|41.755771|-91.61238|52317|NORTH LIBERTY|IA
H8IA02076|BARTH, WENDY|GRE|2008|IA|H|C||42.057094428571425|-91.64422478571427|52402|CEDAR RAPIDS|IA
H8IA03074|FALLON, ED|DEM|2008|IA|H|C|C00442988|41.65428011864408|-93.58401089830507|50314|DES MOINES|IA
H8IA03082|SCHMETT, KIM|REP|2008|IA|H|C|C00447359|41.6281545|-93.763075|50323|URBANDALE|IA
H8IA03090|FORRESTAL, FRANK V|SWP|2008|IA|H|C||41.65428011864408|-93.58401089830507|50310|DES MOINES|IA
H8IA04049|MEYER, KURTIS LOREN|DEM|2008|IA|H|C|C00443325|43.402708|-92.93841|50472|ST ANSGAR|IA
H8IA04056|GREENWALD, REBECCA|DEM|2008|IA|H|C|C00446872|41.846679|-94.10961|50220|PERRY|IA
H8IA04064|MEYERS, WILLIAM J|DEM|2008|IA|H|C||42.055533499999996|-93.903028|50036|BOONE|IA
H8IA04072|MISKELL, KEVIN JAMES|DEM|2008|IA|H|C|C00448928|42.281552|-93.7952|50246|STANHOPE|IA
H8IA05053|HUBLER, ROB LEWIS|DEM|2008|IA|H|C|C00431668|41.25863833333333|-95.82087|51502|COUNCIL BLUFFS|IA
H8IA05061|VARA, VICTOR|IND|2008|IA|H|C||42.48357433333334|-96.38808455555555|51103|SIOUX CITY|IA
H8ID01074|LEWIS, RAND C|DEM|2008|ID|H|C|C00433243|47.66655|-116.7757|83814|COEUR D'ALENE|ID
H8ID01082|SALISBURY, MATTHEW|REP|2008|ID|H|C|C00440792|43.5991514|-116.61522539999999|83686|NAMPA|ID
H8ID01090|MINNICK, WALTER CLIFFORD|DEM|2008|ID|H|C|C00441105|43.51203700000001|-116.23286|83702|BOISE|ID
H8ID02064|SIMPSON, MICHAEL K|REP|2008|ID|H|I|C00331397|43.51203700000001|-116.23286|83701|BOISE|ID
H8ID02106|HOLMES, DEBORAH|DEM|2008|ID|H|C|C00447508|43.51203700000001|-116.23286|83705|BOISE|ID
H8ID02114|SNEDDON, DAVID P|DEM|2008|ID|H|C|C00450478|43.51203700000001|-116.23286|83716|BOISE|ID
H8ID02122|NEMITZ, GREGORY|REP|2008|ID|H|C||42.4932805|-114.49731299999999|83301|TWIN FALLS|ID
H8IL01080|WALLS, WILLIAM|DEM|2008|IL|H|C||41.85168971764706|-87.67981902352942|60629|CHICAGO|IL
H8IL01098|MEMBERS, ANTOINE|REP|2008|IL|H|C|C00450825|41.85168971764706|-87.67981902352942|60620|CHICAGO|IL
H8IL03052|PERA, MARK|DEM|2008|IL|H|C|C00434498|41.805531|-87.90103|60558|WESTERN SPRINGS|IL
H8IL03060|BENNETT, JERRY|DEM|2008|IL|H|C|C00438069|41.699432|-87.82977|60465|PALOS HILLS|IL
H8IL03078|CAPPARELLI, JIM|DEM|2008|IL|H|C|C00438416|41.836131|-87.82163|60546|NORTH RIVERSIDE|IL
H8IL03086|HAWKINS, MICHAEL|REP|2008|IL|H|C||41.742432|-87.80678|60455|BRIDGEVIEW|IL
H8IL03094|POHLEN, JEROME|GRE|2008|IL|H|C|C00455543|41.836981|-87.79095|60402|BERWYN|IL
H8IL04068|MUNOZ, RICARDO|DEM|2008|IL|H|C|C00433128|41.85168971764706|-87.67981902352942|60623|CHICAGO|IL
H8IL04076|MALDONADO, ROBERTO|DEM|2008|IL|H|C|C00433276|41.85168971764706|-87.67981902352942|60622|CHICAGO|IL
H8IL04084|FLORES, MANUEL|DEM|2008|IL|H|C|C00435164|41.85168971764706|-87.67981902352942|60622|CHICAGO|IL
H8IL04092|CARDENAS, GEORGE|DEM|2008|IL|H|C|C00436618|41.85168971764706|-87.67981902352942|60623|CHICAGO|IL
H8IL04100|CUNNINGHAM, DANIEL|REP|2008|IL|H|C||41.85168971764706|-87.67981902352942|60618|CHICAGO|IL
H8IL04118|LOPEZ, OMAR|GRE|2008|IL|H|C||41.85168971764706|-87.67981902352942|60651|CHICAGO|IL
H8IL05065|AUGUSTSON, ALAN|GRE|2008|IL|H|C|C00436634|41.85168971764706|-87.67981902352942|60618|CHICAGO|IL
H8IL05073|HANSON, TOM|REP|2008|IL|H|C|C00451252|41.85168971764706|-87.67981902352942|60601|CHICAGO|IL
H8IL05081|MELL, DEBORAH|DEM|2009|IL|H|C||41.85168971764706|-87.67981902352942|60618|CHICAGO|IL
H8IL05099|REICHEL, MATTHEW|DEM|2009|IL|H|C||41.85168971764706|-87.67981902352942|60626|CHICAGO|IL
H8IL05107|DONATELLI, JAN H|DEM|2009|IL|H|C|C00457903|41.85168971764706|-87.67981902352942|60614|CHICAGO|IL
H8IL06055|CRAMER, THOMAS ALLEN|DEM|2000|IL|H|C|C00338053|41.854729|-88.075783|60137|GLEN ELLYN|IL
H8IL06063|JAGLA, STAN|DEM|2008|IL|H|C|C00439786|41.980761|-88.08704|60172|ROSELLE|IL
H8IL06071|MORGENTHALER, JILL|DEM|2008|IL|H|C|C00440537|42.027166|-87.89608799999999|60016|DES PLAINES|IL
H8IL07087|MILLER, STEVE|REP|2008|IL|H|C||41.85168971764706|-87.67981902352942|60607|CHICAGO|IL
H8IL08044|MCSWEENEY, DAVID|REP|2006|IL|H|C|C00411314|42.241802500000006|-87.8811815|60010|BARRINGTON|IL
