CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00482844|FRIENDS OF MIKE MURPHY|P|H|DEM|H0GA13081|||33.817738|-84.56087|30126|MABLETON|GA
C00482851|CALIFORNIA THOM O'SHAUGHNESSY POLITICAL ACTION COMMITTEE (CATOS PAC)|U|N||||NONE|33.93807199999999|-118.30750738461536|91502|BURBANK|CA
C00482869|TAN 2010|P|H|REP|H0CA47109|||33.725778625000004|-117.81807675|92804|ANAHEIM|CA
C00482877|LUZZI FOR CONGRESS INC|P|H|REP|H0NJ11115||NONE|40.926798|-74.50624|07866|ROCKAWAY|NJ
C00482885|PECKINPAUGH FOR CONGRESS|P|H|REP|H0CT02173||NONE|41.351598|-72.39787|06426|ESSEX|CT
C00482893|JOYCE JOHNSON FOR CONGRESS 2010|P|H|DEM|H0NY15129|||40.76633930120482|-73.97691936746988|10025|NEW YORK|NY
C00482901|COMMITTEE TO ELECT ADAM A DOMBKOWSKI FOR CONGRESS|P|H|REP|H0IN01101|||41.48286233333333|-87.07347800000001|46384|VALPARAISO|IN
C00482919|RUSTY WALLACE FOR US CONGRESS|P|H|REP|H0MO03153|||38.473921|-90.52696|63049|HIGH RIDGE|MO
C00482927|DEONIA NEVEU A REAL VOTE FOR THE PEOPLE|P|P|DEM|P20002176|||37.53787187272727|-77.48557634545455|23236|RICHMOND|VA
C00482935|HERMAN TAYLOR FOR US CONGRESS|P|H|DEM|H0MD04129|||39.0985292|-77.11824240000001|20910|SILVER SPRING|MD
C00482943|REID NEVADA FUND|J|N||S6NV00028||NV STATE DEM PTY|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00482950|KURTZMAN CARSON CONSULTANTS INC PAC A COMPUTERSHARE COMPANY|U|N|||C|KURTZMAN CARSON CONSULTANTS INC|33.921313|-118.40843|90245|EL SEGUNDO|CA
C00482968|ROBERT TILLMAN FOR CONGRESS|P|H|DEM|H0KS04101|||37.682063225|-97.361390075|67220|WICHITA|KS
C00482976|FULLER FOR CONGRESS COMMITTEE|P|H|REP|H8CA07031|||37.997509|-122.29208|94564|PINOLE|CA
C00482984|RON JOHNSON FOR SENATE INC|P|S|REP|S0WI00197|||43.988616|-88.54699|54902||
C00483008|STEVE FAVIS FOR CONGRESS|P|H|IND|H0CA03110|||38.639353|-121.327117|95608|CARMICHAEL|CA
C00483016|GEORGE MARTINEZ COMMITTEE FOR US CONGRESS|P|H|DEM|H0NY12159|||40.65091198076924|-73.95300596153847|11211|BROOKLYN|NY
C00483024|EVERYONE VOTES|U|N||||NONE|33.696992|-117.82648636363638|92799|SANTA ANA|CA
C00483032|FREDERICK DOUGLASS FOUNDATION PAC|U|N|||M|FREDERICK DOUGLAS FOUNDATION|38.89531540217391|-77.01958254710144|20091|WASHINGTON|DC
C00483040|BUSINESS LEADERS FOR THE ADVANCEMENT OF SPACE TECHNOLOGY PAC|U|N||||NONE|38.98329971428571|-76.54007942857143|21401|ANNAPOLIS|MD
C00483057|CHARD REID FOR CONGRESS|P|H||H0IN05169|||39.797402600000005|-86.1365729|46256|INDIANAPOLIS|IN
C00483065|STILLINGS FOR CONGRESS|P|H|REP|H0MI01146|||45.107683|-85.36212|49627|EASTPORT|MI
C00483073|MALONE FOR CONGRESS 2010|P|H|REP|H0KS03194|||38.900535|-94.63248|66209|LEAWOOD|KS
C00483081|KRSIEAN FOR CONGRESS|P|H|IND|H0WI03084|||45.068411|-92.74248|54082|HOULTON|WI
C00483099|CURTIS FOR CONGRESS|P|H|DEM|H0FL11186|||27.933675672131137|-82.45895295081968|33634|TAMPA|FL
C00483107|JOHN KUPIEC FOR CONGRESS COMMITTEE|P|H|REP|H0MI05089|||43.00962215789474|-83.71120415789473|48507|FLINT|MI
C00483115|HERMANATOR PAC; THE|U|N||||NONE|28.520516629032265|-81.28818522580643|32802|ORLANDO|FL
C00483123|BEAMAN4CONGRESS|P|H|CON|H0SC02046|||32.277216|-81.07847|29927|HARDEEVILLE|SC
C00483131|GARY CLIFT FOR CONGRESS|P|H|REP|H0CA10180|||38.427208|-121.81348|95620|DIXON|CA
C00483149|LUIS MEURICE FOR CONGRESS COMMITTEE|P|H|DEM|H0FL25061|||25.69783154166667|-80.34412848958333|33129|MIAMI|FL
C00483156|CHADWICK FOR US SENATE|P|S|REP|S4ID00067|||47.699552|-116.814179|83877|POST FALLS|ID
C00483164|HSBC NORTH AMERICA PAC FLORIDA (H-PAC-FL)|B|N|||C|HSBC NORTH AMERICA|42.238087|-87.86093|60045|METTAWA|IL
C00483172|TOM KIRBY CAMPAIGN|P|H|REP|H0GA07174|||33.823809|-83.89423|30052|LOGANVILLE|GA
C00483180|GEORGE METCALFE FOR US HOUSE OF REPRESENATIVES|P|H|IND|H0FL08216|||28.520516629032265|-81.28818522580643|32801|ORLANDO|FL
C00483198|JULIE LASSA FOR CONGRESS|P|H|DEM|H0WI07069||WISCONSIN VICTORY FUND|44.516743500000004|-89.542397|54481|STEVENS POINT|WI
C00483206|CONSERVATISM LIVES HERE.ORG|U|N|||||34.757797833333335|-92.34247691666667|72217|LITTLE ROCK|AR
C00483214|BENOL FOR CONGRESS|P|H|REP|H0PA15119|||40.7159382|-75.26397440000001|18045|EASTON|PA
C00483222|IRVINE FOR CONGRESS|P|H|LIB|H0OH12153|||39.98950240816327|-82.9981626734694|43209|COLUMBUS|OH
C00483230|UNHYPHENATED AMERICA|U|N||||NONE|38.6531|-90.243462|63158|ST. LOUIS|MO
C00483255|CHUCK EFSTRATION FOR CONGRESS|P|H|REP|H0GA07158|||33.981721|-83.88302|30019|DACULA|GA
C00483263|PAUL MOREL FOR CONGRESS ELECTION COMMITTEE|P|H|DEM|H0WI04116|||43.04538821276595|-87.90733217021277|53202|MILWAUKEE|WI
C00483271|EXPLORATORY COMMITTEE TO ELECT ROGER BLANK TO CONGRESS|P|H|REP|H0NY14213|||40.76633930120482|-73.97691936746988|10016|NEW YORK|NY
C00483289|HEALY FOR NY|P|H|CON|H0NY14221|||40.76633930120482|-73.97691936746988|10029|NEW YORK|NY
C00483297|BANCIELLA FOR US CONGRESS|P|H|DEM|H0FL18165|||25.69783154166667|-80.34412848958333|33186|MIAMI|FL
C00483305|ELECT BOB SCHWARTZ|P|H|REP|H0TN05226|||36.1671290888889|-86.78986146666668|37215|NASHVILLE|TN
C00483313|OGLESBY FOR CONGRESS|P|H|REP|H0NJ01173|||39.74953|-75.10637|08080|SEWELL|NJ
C00483321|COMMITTEE TO ELECT KELLY NGUYEN|P|H|REP|H0GA05236|||33.828458666666684|-84.40236618918924|31107|ATLANTA|GA
C00483339|EDWARDS FOR CONGRESS|P|H||H0WA04078|||46.208571|-119.74507|99350|PROSSER|WA
C00483347|ILLINOIS MAJORITY FUND|J|N||H0IL10302||NRCC|38.9058505|-77.22686449999999|22101|MCLEAN|VA
C00483354|DEMOCRATS FOR AMERICA'S FUTURE INC CAMPAIGN FUND|B|N||||NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00483362|CHIP FLANEGAN FOR CONGRESS|P|H|REP|H0GA13099|||33.507507333333336|-84.35448433333335|30236|JONESBORO|GA
C00483370|TOM PARROTT FOR CONGRESS|P|H|REP|H0GA07182|||33.95016316666666|-84.12196449999999|30010|NORCROSS|GA
C00483388|MITCHELL FOR CONGRESS|P|H|REP|H0VT00114|||43.515047|-72.97694100000001|05702|RUTLAND|VT
C00483396|BERRYHILL FOR CONGRESS 2010|P|H|NPA|H0FL02177|||30.46455347058824|-84.30047100000002|32308|TALLAHASSEE|FL
C00483404|MARK SEITZ FOR CONGRESS|P|H|REP|H0IN04279|||39.606591|-86.12250466666666|46143|GREENWOOD|IN
C00483412|EL DORADO COUNTY DEMOCRATIC CENTRAL COMMITTEE|U|X||||NONE|38.639643|-120.84556|95623|EL DORADO|CA
C00483420|JOCHUM SHORE & TROSSEVIN PAC|U|N|||C|JOCHUM SHORE & TROSSEVIN, PC|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00483438|LEADERSHIP VICTORY FUND|J|N||||COMMON SENSE SD PAC/JEB FUND/NEW PAC/VOICE FOR FREEDOM|33.95374808333333|-83.38985975|30601|ATHENS|GA
C00483446|KUHN FOR CONGRESS COMMITTEE|P|H|REP|H0MI09131|||42.657782|-83.38124333333333|48329|WATERFORD|MI
C00483453|WILLIAM J KAMMERER FOR US REPRESENTATIVE|P|H|LIB|H0OH15123||NONE|39.98950240816327|-82.9981626734694|43202|COLUMBUS|OH
C00483461|CHARLES ALLEN FOR SENATE|P|S|DEM|S0WA00332|||47.53192905084746|-122.12633125423729|98106|SEATTLE|WA
C00483479|PEACE ACTION WEST|U|N||||NONE|37.755087999999986|-122.12827513793107|94612|OAKLAND|CA
C00483487|BRETTPAC-THE LEADERSHIP PAC OF U.S.REPRESENATIVE BRETT GUTHRIE|D|N||||BRETT GUTHRIE|37.7138805|-85.92044200000001|42701|ELIZABETHTOWN|KY
C00483495|BOB TURNER FOR CONGRESS|P|H|REP|H0NY09072|||40.703069|-73.89285|11385|GLENDALE|NY
C00483503|TAX ACTION PAC|U|N|||||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00483511|HINDAHL FOR CONGRESS COMMITTEE|P|H|DEM|H0FL09065|||28.363355666666667|-82.21602433333332|33526|DADE CITY|FL
C00483529|JOEL BALAM FOR CONGRESS COMMITTEE|P|H|IND|H8KS03056|||38.992255|-94.67528|66204|OVERLAND PARK|KS
C00483537|SONNER FOR CONGRESS CAMPAIGN COMMITTEE|P|H|REP|H0NH02223|||42.899434|-71.68057|03057|MONT VERNON|NH
C00483545|COMMITTEE TO ELECT MARK J RAWLES|P|H|IND|H0TN08329|||35.62505016666666|-88.83183666666667|38305|JACKSON|TN
C00483552|COMMITTEE TO ELECT DAVID SEGAL|P|H|DEM|H0RI01099|||41.82769961538462|-71.43406653846154|02901|PROVIDENCE|RI
C00483560|COMMITTEE TO ELECT BRUCE BROWN|P|H|REP|H0CA35112|||33.871803|-118.370166|90293|PLAYA DEL REY|CA
C00483578|ED TAUTIVA FOR CONGRESS COMMITTEE|P|H|DEM|H0FL16078|||26.645895|-80.430269|33421|ROYAL PALM BEACH|FL
C00483586|2012 TAMPA BAY HOST COMMITTEE INC|U|X|REP|||NONE|27.933675672131137|-82.45895295081968|33602|TAMPA|FL
C00483594|DAVID HALEY FOR SENATE KANSAS|P|S|DEM|S0KS00158|||39.104101066666665|-94.69970146666667|66101|KANSAS CITY|KS
C00483602|CITIZENS FOR STEFFEN|P|H|REP|H0IN04287|||39.764436|-86.39699|46123|AVON|IN
C00483610|WILL JOHNSON FOR CONGRESS|P|H|REP|H0IA01133|||42.491041599999996|-90.7453364|52001|DUBUQUE|IA
C00483628|ALL POWER TO THE PEOPLE PAC|D|N||||BOBBY L RUSH|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00483636|RON HARWELL 4 CONGRESS|P|H|REP|H0TN04229|||35.861763|-84.70042|37854|ROCKWOOD|TN
C00483644|ROBERTS FOR OHIO|P|H|DEM|H0OH03079|||39.713309|-84.16523|45419|KETTERING|OH
C00483651|KEN DEANE FOR SENATE|P|S|REP|S0NY00584|||40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00483669|EDEN FOR ARIZONA|P|S|DEM|S4AZ00055|||33.406690705128206|-112.12873824358972|85067|PHOENIX|AZ
C00483677|AMERICAN PETROLEUM INSTITUTE POLITICAL ACTION COMMITTEE (API PAC)|B|N|||T|AMERICAN PETROLEUM INSTITUTE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00483685|RUTSCHMAN CONGRESSIONAL COMMITTEE|P|H|REP|H0KS04119|||37.561112|-96.59795|67072|LATHAM|KS
C00483693|SIERRA CLUB INDEPENDENT ACTION|B|O||||SIERRA CLUB POLITICAL COMMITTEE|37.77660142253521|-122.6107330704225|94105|SAN FRANCISCO|CA
C00483701|TEA PARTY MAINE|U|N|||M||44.926344|-69.93521|04958|NORTH ANSON|ME
C00483719|NATIONAL REPUBLICAN RAPID RESPONDERS PAC|U|N|||||38.79919622727272|-77.09773936363636|22305|ALEXANDRIA|VA
C00483727|BIG RED POLITICAL ACTION COMMITTEE|D|N||||LEE R TERRY|41.274881|-96.24565|68022|ELKHORN|NE
C00483735|CHRIS NWASIKE FOR CONGRESS|P|H|REP|H0FL03134|||30.30522279245282|-81.65284611320754|32254|JACKSONVILLE|FL
C00483743|YEAROUT FOR CONGRESS|P|H|CST|H8WA05144|||47.751434|-117.06934|99025|NEWMAN LAKE|WA
C00483750|BILL CONNER FOR CONGRESS|P|H||H6OH07101|||39.765259|-84.10262|45431|BEAVERCREEK|OH
C00483768|RITACCO FOR CONGRESS|P|H|REP|H0NY27074|||42.187468|-79.450523|14722|CHAUTAUQUA|NY
C00483776|FRIENDS OF CHRIS STYSKAL|P|H|CON|H0CO01094|||39.74108270666667|-104.83527397333336|80204|DENVER|CO
C00483784|MCDOWELL FOR CONGRESS|P|H|DEM|H0MI01153||MCDOWELL-MILES-SCHAUER 2010|46.460895|-84.32485|49783|SAULT STE. MARIE|MI
C00483792|DAN ROBERTS FOR CONGRESS|P|H|AIP|H0CA06121|||37.892476|-122.47541|94920|TIBURON|CA
C00483800|SDINDIE21.ORG|P|H|IND|H0SD00070|||43.789695|-103.63631|57730|CUSTER|SD
C00483818|CONSERVATIVES FOR CONGRESS|U|N||||NONE|32.15193782692308|-111.18440194230767|85741|TUCSON|AZ
C00483826|PR DEMOCRACY|D|N|||||18.416992810810818|-66.06193945945944|00936|SAN JUAN|PR
C00483834|BORROR FOR CONGRESS INC|P|H|REP|H0IN03172|||41.088135795454555|-85.09969911363638|46815|FORT WAYNE|IN
C00483842|JOHN BROAD FOR CONGRESS|P|H|DEM|H0MI13406|||42.30390803846153|-83.1278015|48213|DETROIT|MI
C00483859|STERN FOR CONGRESS 2010|P|H|REP|H8MD08180|||39.110530125000004|-77.16780975|20850|ROCKVILLE|MD
C00483867|COMMITTEE TO ELECT BILL GUNN|P|H|REP|H0MA01065|||42.270611|-72.26067|01082|WARE|MA
C00483875|LOS ANGELES CONSTITUTIONAL COALITION OF BILL CUSHING,DAVID MILLER,JOHN SMITH,STEPHEN SMITH|J|H||H0CA26087|||34.129726|-117.85592|91740|GLENDORA|CA
C00483883|PROTECTING AMERICA'S RETIREES|U|O||||NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00483891|CLEAN ECONOMY NETWORK INC PAC|U|N|||M|CLEAN ECONOMY NETWORK INC.|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00483909|OHIO SENATE 2010|J|N||S0OH00158||DSCC|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00483917|INDIANA SENATE 2010|J|N||S0IN00152||DSCC|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00483925|MIKE THURMOND FOR US SENATE 2010|P|S|DEM|S0GA00310|||33.81660425|-84.14582999999999|30087|STONE MOUNTAIN|GA
C00483933|PEOPLE TO ELECT ED TORRES|P|S|REP|S0WA00324|||47.039607|-122.14691|98360|ORTING|WA
C00483941|MECHANICAL CONTRACTORS ASSOCIATION OF NEW YORK POLITICAL ACTION COMMITTEE|U|N|||T|MECHANICAL CONTRACTORS ASSOCIATION OF NEW YORK|40.76633930120482|-73.97691936746988|10001|NEW YORK|NY
C00483958|PUGET PARTNERS PAC|J|N||H2WA04090||NEW APOLLO ENERGY PAC|47.53192905084746|-122.12633125423729|98101|SEATTLE|WA
C00483966|EINHORN YAFFE PRESCOTT ARCHITECTURE AND ENGINEERING PC PAC|U|N|||C|EINHORN YAFFEE PRESCOTT ARCHITECTURE & ENGINEERING PC|42.62976221568628|-73.92296152941177|12207|ALBANY|NY
C00483974|PLYMOUTH ENERGY LLC PAC|U|N|||C|PLYMOUTH ENERGY LLC|42.714106|-96.30291|51038|MERRILL|IA
C00483982|PORTMAN VICTORY COMMITTEE 2010|J|N||S0OH00133||OH REP PTY NRSC|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00483990|NORTON VICTORY COMMITTEE|J|N||S0CO00294||NRSC|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00484006|JOSEFF FOR CONGRESS|P|H|IND|H0CT03130|||41.31353|-72.69791|06437|GUILFORD|CT
C00484014|4 SENATE VICTORY|J|N||S8MN00438|||45.046701|-93.42892|55442|PLYMOUTH |MN
C00484022|TIM VANBLOMMESTEYN FOR CONGRESS|P|H|IND|H0NH02231|||43.430018|-71.90457|03287|WILMOT|NH
C00484030|CARNEY-DAHLKEMPER VICTORY 2010|J|H||H6PA10109|||38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00484048|WASHINGTON SENATE 2010|J|N||||DSCC WA STATE DEM CENT CMTE|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00484055|TOGETHER ELECTING DEMOCRATS - T.E.D. PAC|D|N||||THEODORE DEUTCH|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00484063|JON TACK FOR CONGRESS|P|H|OTH|H0IA02123|||42.044409|-91.68102|52233|HIAWATHA|IA
C00484071|FRIENDS OF WILLIAM CRUM|P|H|GRN|H6AZ00027|||33.453368499999996|-112.29023499999998|85374|SURPRISE|AZ
C00484089|OHIO NATIONAL FINANCIAL SERVICES FIELD POLITICAL ACTION COMMITTEE|U|Q|||M|OHIO NATIONAL FINANCIAL SERVICES POLITICAL ACTION COMMITTEE|39.16559364383562|-84.49549378082193|45242|CINCINNATI|OH
C00484097|LEWIS KELLY SPRING FOR  THE US SENATE|P|S|REP|S0OK00297|||34.010943|-95.51651|74743|HUGO|OK
C00484105|WILLIAM J KOLLER FOR UNITED STATES SENATE|P|S|DEM|S0AZ00319|||32.15193782692308|-111.18440194230767|85711|TUCSON|AZ
C00484113|GEORGE PENDERGRASS FOR CONGRESS|P|H|REP|H0KY06146|||38.221179|-84.55465|40324|GEORGETOWN|KY
C00484121|UDALL-UDALL LEADERSHIP FUND|J|N||S8CO00172||PEAKPAC, SOUTHWEST LEADERSHIP FD|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00484139|DANIEL SAHAGUN CONGRESSIONAL EXPLORATORY COMMITTEE|P|H|REP|H0CA16104|||37.24389375806454|-121.78056964516126|95131|SAN JOSE|CA
C00484147|VETERANS FOR THE CONSTITUTION|U|N||||NONE|41.518733|-90.41788|61244|EAST MOLINE|IL
C00484154|ASSOCIATION OF ENERGY SERVICE COMPANIES POLITICAL ACTION COMMITTEE (AESCPAC)|U|N|||T|ASSOCIATION OF ENERGY SERVICE COMPANIES|29.799726263736265|-95.41993828571431|77095|HOUSTON|TX
C00484162|MEDICAL DEVICE MANUFACTURERS ASSOCIATION (MDMA) PAC|U|N|||T|MEDICAL DEVICE MANUFACTURERS ASSOCIATION|38.89531540217391|-77.01958254710144|20043|WASHINGTON|DC
C00484170|PRAETORIAN PARTY; THE|P|P|OTH|P20002192|||25.69783154166667|-80.34412848958333|33135|MIAMI|FL
C00484188|COMMITTEE FOR A BETTER FUTURE|J|S||S0CO00211|||38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00484196|3RD CONGRESSIONAL DISTRICT OF NC DEMOCRATIC PARTY|U|X||||NORTH CAROLINA DEMOCRATIC PARTY|35.040757|-76.69263|28571|ORIENTAL|NC
C00484204|COLLINS FOR CONGRESS 2010|P|H|UNK|H0TX16080|||31.71318313461538|-106.31593567307694|79935|EL PASO|TX
C00484212|HUNT B DOWNER CAMPAIGN|P|H|REP|H0LA03174|||29.689733|-91.0240788|70361|HOUMA|LA
C00484220|CLARK TAYLOR FOR CONGRESS|P|H|IND|H0TN05283|||36.055115|-86.64782|37013|CANE RIDGE|TN
C00484238|MISSION DRIVEN SOLUTIONS SERVING OUR SENIORS AND HOMELESS PAC|U|N||||NONE|39.8931525|-82.7479375|43147|PICKERINGTON|OH
C00484246|HEALTH PARTNERS OF PHILADELPHIA INC POLITICAL ACTION COMMITTEE|U|N|||C|HEALTH PARTNERS OF PHILADELPHIA INC|39.99641823809524|-75.13775460714287|19107|PHILADELPHIA|PA
C00484253|UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION WORKING FAMILIES ADVOCACY PROJECT|B|O||||UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00484261|ELIJAH FOR CONGRESS|P|H|REP|H0IN03180||NONE|41.088135795454555|-85.09969911363638|46815|FORT WAYNE|IN
C00484279|PEOPLE FOR GAIL GOODE|P|S|DEM|S0NY00592|||40.65091198076924|-73.95300596153847|11201|BROOKLYN|NY
C00484287|AFL-CIO WORKERS' VOICES PAC|B|O||||AFL-CIO|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00484295|CALIFORNIANS FOR FISCALLY CONSERVATIVE LEADERSHIP|U|O|||||37.206505|-119.7207|93614|COARSEGOLD|CA
C00484303|JOHNSON FOR CONGRESS|P|H|REP|H0OK05171|||35.505733112499996|-97.47160356250001|73156|OKLAHOMA CITY|OK
C00484311|ROGERS FOR US SENATE|P|S|REP|S8OK00241|||36.13242035087719|-95.97262915789474|74170|TULSA|OK
C00484329|ANTHONY GEMMA FOR CONGRESS|P|H|DEM|H0RI01107|||41.82769961538462|-71.43406653846154|02940|PROVIDENCE|RI
C00484337|ED SCHMERLING FOR CONGRESS|P|H|REP|H0CA32325|||33.863849666666674|-118.150568|91788|WALNUT|CA
C00484345|DEMOCRATIC CLUB OF MORENO VALLEY|U|X|DEM||||33.81726042857142|-116.70091557142858|92551|MORENO VALLEY|CA
C00484352|LATIMER FOR US SENATE COMMITTEE|P|S|REP|S0WA00340|||47.397521|-122.315|98198|DES MOINES|WA
C00484360|FOUR AMIGOS JOINT COMMITTEE; THE|J|N||H6CA22125||NONE|27.933675672131137|-82.45895295081968|33606|TAMPA|FL
C00484378|WRAG PAC|U|N||||NONE|41.07170376470588|-80.69338011764705|44512|YOUNGSTOWN|OH
C00484386|FRIENDS OF JAMES WHITFIELD|P|H|IND|H0TN05291|||36.055115|-86.64782|37013|CANE RIDGE|TN
C00484394|BERA VICTORY FUND 2010|J|N||H0CA03078||DCCC|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00484402|COUNTRY ROADS PAC|D|N||||JOE MANCHIN|38.321258106382984|-81.57999429787233|25325|CHARLESTON|WV
C00484410|AMSURG CORP GOOD GOVERNMENT FUND|U|N|||C|AMSURG CORP|36.1671290888889|-86.78986146666668|37215|NASHVILLE|TN
C00484428|RUBIO RIVERA 2010|J|N||S0FL00338||NONE|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00484436|KENNETH RICE FOR CONGRESS|P|H|REP|H0OK01105|||36.13242035087719|-95.97262915789474|74133|TULSA|OK
C00484444|NICK MOSTERT FOR CONGRESS|P|H|DEM|H0CA33182|||33.96317033333333|-118.18616733333333|91754|MONTEREY PARK|CA
C00484451|DR PEPPER SNAPPLE GROUP PAC|U|N|||C|DR PEPPER SNAPPLE GROUP|33.0617341|-96.70679650000001|75024|PLANO|TX
C00484469|REASBECK FOR CONGRESS|P|H|DEM|H0WI07077|||46.553351|-91.37996|54847|IRON RIVER|WI
C00484477|MALONE IN CONGRESS 2010|P|H|REP|H0DC00165|||38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00484485|JOHN JAY MYER FOR CONGRESS|P|H|LIB|H0TX32038|||32.785762754098364|-96.78275256557379|75227|DALLAS|TX
C00484493|COMMITTEE TO ELECT JOHN HAULER|P|H|REP|H0MI13414|||42.425836|-82.90003|48236|GROSSE POINTE WOOD|MI
C00484501|SCOTT SPENCER FOR CONGRESS|P|H|LIB|H0MD07064|||39.30939096078431|-76.61851498039216|21212|BALTIMORE|MD
C00484519|COMMITTEE TO ELECT ERIC WISENER FOR CONGRESS 2010|P|H|LIB|H0PA08163|||40.108943|-74.85548|19007|BRISTOL|PA
C00484527|MINNESOTA SIXTH DISTRICT VICTORY FUND|J|N||H0MN06127||MINNESOTA DFL|45.49343|-94.643922|56302|ST CLOUD|MN
C00484535|VOTESANE PAC|U|N||||NONE|38.79919622727272|-77.09773936363636|22301|ALEXANDRIA|VA
C00484543|JIM WILSON FOR CONGRESS|P|H|DEM|H0OK02194|||35.911866|-95.00592900000001|74464|TAHLEQUAH|OK
C00484550|GRANNIS FOR CONGRESS|P|H|LIB|H0MD08138|||39.0619195|-77.1442035|20825|CHEVY CHASE|MD
C00484568|SCOTT ECKERSLEY FOR CONGRESS|P|H|DEM|H0MO07188|||37.2539538125|-93.269457875|65806|SPRINGFIELD|MO
C00484576|TED DANZ FOR CONGRESS|P|H|REP|H0NY21077|||42.698692|-74.03148|12009|ALTAMONT|NY
C00484584|JETBLUE AIRWAYS CORPORATION CREWMEMBER GOOD GOVERNMENT FUND (JETBLUE PAC)|B|N|||C|JETBLUE AIRWAYS CORPORATION|40.720535|-73.84582|11375|FOREST HILLS|NY
C00484592|NATIONAL BIODIESEL BOARD POLITICAL ACTION COMMITTEE|B|N|||T|NATIONAL BIODIESEL BOARD|38.534770272727265|-92.23967436363635|65101|JEFFERSON CITY|MO
C00484600|NOLAN FOR US SENATE|P|S|LIB|S0AZ00301|||33.406690705128206|-112.12873824358972|85048|PHOENIX|AZ
C00484618|RENEWING DEMOCRACY FUND INC|U|N||||NONE|38.868151714285716|-77.18873671428572|22041|FALLS CHURCH|VA
C00484626|MCKINNEY TEA PARTY INC|U|N||||NONE|33.16632833333333|-96.75325466666668|75034|FRISCO|TX
C00484634|NEVADA RIGHT TO LIFE POLITICAL ACTION COMMITTEE|U|N|||M|NEVADA RIGHT TO LIFE|39.910358454545445|-119.7081178181818|89511|RENO|NV
C00484642|COMMONSENSE TEN|B|O||||NONE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00484659|UPSTATE NEW YORK TEA PARTY (UNYTEA)|U|N|||||44.990606|-73.37017|12979|ROUSES POINT|NY
C00484667|ICE PAC|D|N||||FRIENDS OF ERIK PAULSEN|44.85962033333333|-93.45759333333332|55347|EDEN PRAIRIE|MN
C00484675|IT'S THE FULL THE UNITED STATES OF THE AMERICA ORIGINAL|P|P|LIB|P20000055|||40.63259420000001|-122.35789519999999|96001|REDDING|CA
C00484683|STUTZMAN FOR CONGRESS|P|H|REP|H0IN03198||AMERICA'S NEW MAJORITY|41.722976|-85.39367|46746|HOWE|IN
C00484691|COMMITTTEE TO ELECT GLENN WILSON FOR US CONGRESS|P|H|IND|H0MI01161|||44.468977|-84.19608|48654|ROSE CITY|MI
C00484709|COMMITTEE TO ELECT SUSAN KONE|P|H|REP|H0NY08082|||40.747188|-73.63808|11501|MINEOLA|NY
C00484717|ERICH MILLER FOR CONGRESS COMMITTEE|P|H|LIB|H0CA30113|||34.032121000000004|-118.399566|91344|GRANADA HILLS|CA
C00484725|DOMESTIC ENERGY PRODUCERS ALLIANCE PAC (DEPA PAC)|U|N|||T|DOMESTIC ENERGY PRODUCERS ALLIANCE|34.76270033333333|-96.672892|74820|ADA|OK
C00484733|DELAWARE SENATE 2010|J|N||S0DE00092||DSCC|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00484741|U S HOUSE VICTORY COMMITTEE 2010|J|H||H0NY01129|||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00484758|COMMITTEE TO ELECT JESUS C BORJA|P|H|DEM|H0MP01012|||||96950|SAIPAN|MP
