CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00163634|1982 ST LOUIS DEMOCRATIC CITY CENTRAL COMM CAMPAIGN FUND|U|X|DEM||||38.580552|-90.26307|63116|ST LOUIS|MO
C00163659|WEIGANDT FOR CONGRESS|P|H|REP|H2NY09060|||40.688688|-73.82216|11419|S RICHMOND HILL|NY
C00163675|DELAWARE RIGHT TO LIFE POLITICAL ACTION COMMITTEE|U|N|||M|DELAWARE RIGHT TO LIFE, INC|39.616859|-75.5935385|19720|NEW CASTLE|DE
C00163691|WATER & WASTEWATER EQUIPMENT MANUFACTURERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|N|||T|WATER & WASTEWATER EQUIPMENT MANUFACT|38.89531540217391|-77.01958254710144|20041|WASHINGTON|DC
C00163709|CREIGHTON FOR CONGRESS COMMITTEE|P|H||H2CA06093|||38.028693833333335|-122.60435966666665|94901|SAN RAFAEL|CA
C00163725|DAVENPORT FOR CONGRESS|P|H||H2KY05037|||37.234802|-85.51436|42743|GREENBURG|KY
C00163741|SANTA FE INTERNATIONAL EXECUTIVE POLITICAL ACTION COMMITTEE|U|N|||C|SANTA FE INTERNATIONAL CORP|33.87090542857143|-118.25235857142857|91802|ALHAMBRA|CA
C00163758|COMM TO ELECT GERRY BROOKS PRES OF US|P|P|DEM|P40000218|||42.30390803846153|-83.1278015|48206|DETROIT|MI
C00163808|CITIZENS ACTION COALITION POLITICAL ACTION COMMITTEE (CACPAC)|U|N||||CITIZENS ACTION COALITION OF INDIANA|39.797402600000005|-86.1365729|46204|INDIANAPOLIS|IN
C00163816|NATIONAL POST OFFICE MAIL HANDLERS, WATCHMEN, MESSENGERS AND GROUP LEADERS DIVISION PAC|U|N|||L|INT'L UNION OF NORTH AMERICA|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00163824|ARTHUR YOUNG - MILWAUKEE PAC|U|N|||C|BLANK|43.04538821276595|-87.90733217021277|53202|MILWAUKEE|WI
C00163832|CSX GOOD GOVERNMENT FUND|U|Q|||C|CSX CORPORATION|37.53787187272727|-77.48557634545455|23261|RICHMOND|VA
C00163865|GOVERNMENT AND BUSINESS POLITICAL ACTION COMMITTEE (GABPAC)|U|N|||M|BLANK|37.2901705|-76.73053975|23185|WILLIAMSBURG|VA
C00163873|EMPLOYERS MUTUAL CASUALTY COMPANY COMMITTEE FOR RESPONSIBLE FEDERAL GOVERNMENT|U|Q|||C|NONE|41.65428011864408|-93.58401089830507|50309|DES MOINES|IA
C00163881|NORTH CAROLINA PEACE|U|Q|||M|NONE|35.24106722077923|-80.81472076623379|28203|CHARLOTTE|NC
C00163907|AMERICAN NATIONAL BANK AND TRUST COMPANY OF CHICAGO POLITICAL ACTION COMMITTEE|U|Q|||C|WALTER E HELLER INTL CORP|41.85168971764706|-87.67981902352942|60690|CHICAGO|IL
C00163915|CONGRESSMAN LOEFFLER CAMPAIGN COMMITTEE|P|H|REP|H8TX21067|||29.463401422222216|-98.49665103333332|78217|SAN ANTONIO|TX
C00163956|INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 15 POLITICAL ACTION COMMITTEE|U|Q|||L|ENGINEERS; INT'L UNION OF OPERATING|40.76633930120482|-73.97691936746988|10011|NEW YORK|NY
C00163964|BUTLER BIOTECHNOLOGIES POLITICAL ACTION COMMITTEE|U|N|||C|NONE|45.076365|-93.19335|55112|ST PAUL|MN
C00163980|POLITICAL ACTION FUND OF THE MORTGAGE BANKERS ASSN OF MINNESOTA|U|N|||T|MORTGAGE BANKERS ASSOCIATION OF MN|44.988124797101456|-93.35478904347828|55480|MINNEAPOLIS|MN
C00164004|KENTUCKY PRO-LIFE POLITICAL ACTION COMMITTEE|U|N|DEM||W|KENTUCKY RIGHT-TO-LIFE ASS'N INC|38.028650139999996|-84.48421994|40503|LEXINGTON|KY
C00164012|TIMEPLEX INC POLITICAL ACTION COMMITTEE|U|N|||C|TIMEPLEX INC|41.025101|-74.059762|07675|WOODCLIFF LAKE|NJ
C00164038|CALIFORNIANS FOR A RESPONSIBLE GOVERNMENT|U|N|||M|BLANK|33.675686642857144|-117.78497864285714|92714|IRVINE|CA
C00164046|AMERICAN HEALTH & BEAUTY AIDS INSTITUTE MINORITY DEVELOPMENT PAC (AHBAI-MD PAC)|U|Q|||T|HEALTH & BEAUTY AIDS INSTITUTE; AMER|41.85168971764706|-87.67981902352942|60601|CHICAGO|IL
C00164087|NATIONAL POLITICAL PARTY NATIONAL COMMITTEE|U|X|UNK||||30.54065413157895|-87.27113260526316|32514|PENSACOLA|FL
C00164095|AMPOLPAC INC|U|N||||BLANK|36.0219741875|-78.8881373125|27700|DURHAM|NC
C00164111|KANSAS CITY, MISSOURI FEDERATION OF TEACHERS COMMITTEE ON POLITICAL EDUCATION - C O P E|U|N|||L|TEACHERS; AMERICAN FED'N OF|39.095393654320986|-94.49784748148147|64111|KANSAS CITY|MO
C00164137|OPTICIANS COMMITTEE FOR POLITICAL EDUCATION (OCPE)|U|N|||T|OPTICIANS ASS'N OF AMERICA|38.83442477777778|-77.28774144444445|22030|FAIRFAX|VA
C00164145|UNITED SERVICES AUTOMOBILE ASSOCIATION GROUP POLITICAL ACTION COMMITTEE (USAA GROUP PAC)|U|Q|||C|UNITED SERVICES AUTOMOBILE ASSOC GROUP|29.463401422222216|-98.49665103333332|78288|SAN ANTONIO|TX
C00164152|NATIONAL LEAGUE OF POSTMASTERS POLITICAL ACTION COMMITTEE|U|Q|||T|POSTMASTERS OF US;NAT'L LEAGUE|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00164160|STONEWALL PAC OF OHIO|U|N|||M|STONEWALL UNION|39.98950240816327|-82.9981626734694|43201|COLUMBUS|OH
C00164194|TULSA COUNTY WATT DINNER COMMITTEE|U|X|||||35.505733112499996|-97.47160356250001|73103|OKLAHOMA CITY|OK
C00164202|CITIZENS FOR THE EMPIRE STATE|U|N|||M|NONE|40.758283|-73.64259|11596|WILLISTON PARK|NY
C00164228|LABORERS LOCAL 1184 POLITICAL CAMPAIGN FUND|U|Q|||L||33.84355464705882|-116.68860723529411|92501|RIVERSIDE|CA
C00164236|REPUBLICAN PARTY-SECOND CONGRESSIONAL DISTRICT|U|Y|REP||||43.07264378947367|-89.4054060526316|53705|MADISON|WI
C00164244|DUQUESNE LIGHT COMPANY FEDERAL POLITICAL ACTION COMMITTEE (FEDUPAC)|U|N|||C|DUQUESNE LIGHT COMPANY|40.43987933333333|-80.00114248717952|15279|PITTSBURGH|PA
C00164251|JAMAICA POLITICAL ACTION COMMITTEE|U|N||||JAMAICA COMMITTEE FOR FAIR ELECTIONS|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00164277|INT'L ASSN HEAT, FROST, INSULATORS & ASBESTOS WORKERS LOCAL 76 POL ACT FUND|U|Q|||L|ASBESTOS WRKRS;INTL ASSN-HEAT & FROST|35.07455360000001|-106.63356884444445|87108|ALBUQUERQUE|NM
C00164293|BLOUNT INC EMPLOYEES' POLITICAL ACTION COMMITTEE (BLTPAC)|U|Q|||C|BLOUNT INC|32.293839742857145|-86.24048460000002|36116|MONTGOMERY|AL
C00164301|RICHARD SHELBY CAMPAIGN COMMITTEE|P|H|DEM|H8AL07014|||33.2536592|-87.53590380000001|35403|TUSCALOOSA|AL
C00164335|COMMITTEE ELECT GRADY O'CUMMINGS|A|P|DEM|P00000588|||40.65091198076924|-73.95300596153847|11233|BROOKLYN|NY
C00164343|DEMOCRATS FOR CARLA|P|P|DEM|P40000234|C|NATIONAL DEMOCRATIC COMMITTEE|42.574254499999995|-83.253826|48008|BIRMINGHAM|MI
C00164350|COMMITTEE TO ELECT GEORGE RODEN PRESIDENT|P|P|DEM|P40000242|||31.552818000000002|-97.16431858823529|76703|WACO|TX
C00164376|NATIONAL ASSOCIATION OF LETTER CARRIERS BRANCH 245 SWANSON COLCPE FUND|U|Q|||L|LETTER CARRIERS; NAT'L ASS'N OF|42.28805378571429|-89.09699892857142|61109|ROCKFORD|IL
C00164384|NATIONAL RIGHT TO WORK POLITICAL ACTION COMMITTEE; THE|U|Q||||NONE|38.80418333333333|-77.24831822222221|22151|SPRINGFIELD|VA
C00164392|RIGHT TO WORK POLITICAL ACTION COMMITTEE|U|Q||||NONE|38.80418333333333|-77.24831822222221|22151|SPRINGFIELD|VA
C00164400|NATIONAL FREEDOM TO WORK POLITICAL ACTION COMMITTEE; THE|U|Q||||NONE|38.80418333333333|-77.24831822222221|22151|SPRINGFIELD|VA
C00164418|NEW JERSEY REPUBLICAN STATE COMMITTEE|U|Y|REP||||40.237610533333346|-74.7117864|08618|TRENTON|NJ
C00164426|ROYAL INDEMNITY COMPANY VOLUNTARY POLITICAL ACTION COMMITTEE (ROYAL-PAC)|U|Q|||C|ROYAL GROUP INC|35.24106722077923|-80.81472076623379|28217|CHARLOTTE|NC
C00164459|DEMOCRATIC WOMEN'S FORUM OF SAN FRANCISCO|U|N||||DEM WOMEN'S FORUM OF SAN FRANCISCO|37.77660142253521|-122.6107330704225|94080|SAN FRANCISCO|CA
C00164467|LOCAL UNION #237 POLITICAL ACTION COM|U|Q|||L|ELECTRICAL WORKERS; INT'L BROTH'D OF|43.169055|-79.02426|14092|LEWISTON|NY
C00164483|GLOBAL COMMUNICATIONS CORPORATION POLITICAL ACTION COMMITTEE|U|N|||C|GLOBAL COMMUNICATIONS CORP|42.68669|-84.27844|48895|WILLIAMSTON|MI
C00164509|INT'L FEDERATION/PROFESSIONAL & TECHNICAL ENGINEERS, LEG ED ACTION PROGRAM-PAC (LEAP-PAC)|U|N|||L|ENGINEERS; INT'L FED/PROF & TECHNICAL|39.0985292|-77.11824240000001|20910|SILVER SPRING|MD
C00164525|NASSAU COUNTY DISTRICT COUNCIL OF CARPENTERS & JOINERS OF AMERICA POLITICAL ACTION FUND|U|Q|||L|CARPENTERS & JOINERS OF AMER; UN BRTHD|40.75506299999999|-73.5964896|11590|WESTBURY|NY
C00164533|HOLMES FOR CONGRESS|P|S|DEM|S4OH00036|||40.008421|-80.88913|43928|GLENCOE|OH
C00164541|HOLMES FOR CONGRESS OHIO VALLEY EXECUTIVE (COMM)|A|S|DEM|S4OH00036|||40.008421|-80.88913|43928|GLENCOE|OH
C00164566|HONEYWELL CALIFORNIA POLITICAL ACTION COMMITTEE|U|Q|||C|HONEYWELL INC|33.98475225|-118.00844049999999|91790|WEST COVINA|CA
C00164574|NATIONAL SAVINGS AND LOAN ASSOCIATION POLITICAL ACTION COMMITTEE|U|N|||W|NATIONAL SAVINGS AND LOAN ASS'N|43.049012|-88.00012|53213|WAUWATOSA|WI
C00164582|TRUTH AGAINST GAYS POLITICAL ACTION COMMITTEE|U|N|||M|NONE|38.593202|-76.97063|20695|WHITE PLAINS|MD
C00164608|MONDALE FOR PRESIDENT COMMITTEE INC|A|P|DEM|P40000267|||38.89531540217391|-77.01958254710144|20007|WASHINGTON|DC
C00164624|REPUBLICAN VOTER EDUCATION PROGRAM|U|N|||M|NONE|32.89411814814816|-116.99533772839506|92116|SAN DIEGO|CA
C00164640|CITIZENS FOR REPRESENTATIVE GOVERNMENT|U|N||||NONE|32.89411814814816|-116.99533772839506|92117|SAN DIEGO|CA
C00164657|INDEPENDENT VOTER EDUCATION PROGRAM|U|N||||NONE|32.89411814814816|-116.99533772839506|92116|SAN DIEGO|CA
C00164665|INDEPENDENT REPUBLICAN VOTERS|U|N||||NONE|32.89411814814816|-116.99533772839506|92117|SAN DIEGO|CA
C00164681|INDEPENDENT POLITICAL WOMEN|U|N||||NONE|32.89411814814816|-116.99533772839506|92117|SAN DIEGO|CA
C00164723|PLANTERS NATIONAL BANK - FEDERAL CAMPAIGN ACTION COMMITTEE|U|Q|||C|PLANTERS CORP|35.9422315|-77.80384|27801|ROCKY MOUNT|NC
C00164731|MANION ALDER & COHEN POLITICAL ACTION COMMITTEE|U|N|||C|MANION ALDER & COHEN P C|40.43987933333333|-80.00114248717952|15219|PITTSBURGH|PA
C00164756|REPUBLICAN PROGRESSIVE ASSOCIATION|U|Q|||M|BLANK|40.828674500000005|-74.20897|07042|MONTCLAIR|NJ
C00164764|FRIENDS OF JOHN WARNER '84|A|S|REP|S8VA00107|||38.87518503125|-77.09935687500001|22201|ARLINGTON|VA
C00164780|CONNECTICUT MUTUAL LIFE INSURANCE CO-POLITICAL ACTION COMMITTEE (CM-PAC;/CM PAC;/CML PAC)|U|Q|||W|CONNECTICUT MUTUAL LIFE INSURANCE CO|41.786130416666666|-72.70431316666667|06154|HARTFORD|CT
C00164798|LITHIUM CORPORATION OF AMERICA COMMITTEE FOR GOOD GOVERNMENT|U|N|||C|GULF RESOURCES & CHEMICAL CORPORATION|35.26412466666667|-81.18142416666667|28052|GASTONIA|NC
C00164806|SACRAMENTO AREA GOOD GOVERNMENT ASSOC (SAGGA)|U|Q|||M|NONE|38.430597276190475|-121.44452857142855|95826|SACRAMENTO|CA
C00164814|EQUITEC FINANCIAL GROUP INC POLITICAL ACTION CMTE (AKA EQUITEC PAC)|U|Q|||C|EQUITEC FINANCIAL GROUP INC|37.77660142253521|-122.6107330704225|94108|SAN FRANCISCO|CA
C00164822|REED FOR CONGRESS|P|H|DEM|H4NM01017|||35.07455360000001|-106.63356884444445|87196|ALBUQUERQUE|NM
C00164848|FEDERAL MANAGERS' ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||L|FEDERAL MANAGERS' ASSOCIATION|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00164855|JOHN GLENN PRESIDENTIAL COMMITTEE INC|P|P|DEM|P40000291|||38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00164863|NATIONAL BANK OF COMMERCE BETTER GOVERNMENT AWARENESS    COMMITTEE|U|N|||C|BLANK|33.52148017567568|-86.87121170270271|35202|BIRMINGHAM|AL
C00164871|COMMITTEE TO ELECT HAROLD HUFF PRESIDENT USA 1984 INC (PRINCIPAL CAMPAIGN COMMITTEE)|P|P|DEM|P40000309|||35.9735785|-83.9556223235294|37918|KNOXVILLE|TN
C00164889|RAY ROLLINSON FOR PRESIDENT COMMITTEE|P|P|DEM|P40000317||NONE|40.92976|-75.06193|07832|COLUMBIA|NJ
C00164897|GERALD WILLIS FOR U S PRESIDENT|P|P|DEM|P40000325|||33.948018|-85.61491|36272|PIEDMONT|AL
C00164913|CHRIS PAULSON FOR CONGRESS COMMITTEE|P|H|REP|H2CO06073|||39.684534285714285|-104.62691800000002|80111|ENGLEWOOD|CO
C00164921|UPDIKE, KELLY & SPELLACY P C POLITICAL ACTION COMMITTEE (PAC)|U|N|||C|UPDIKE, KELLY & SPELLACY P C|41.786130416666666|-72.70431316666667|06103|HARTFORD|CT
C00164939|MINN-DAK FARMERS COOPERATIVE POLITICAL ACTION COMMITTEE (MDFPAC)|U|Q|||V|MINN-DAK FARMERS COOPERATIVE|46.279149999999994|-96.73689866666666|58075|WAHPETON|ND
C00164947|ALASKANS FOR NUCLEAR ARMS CONTROL POLITICAL ACTION COMM|U|N|||M||61.15772075|-149.747957125|99503|ANCHORAGE|AK
C00164962|HOLLINGS FOR PRESIDENT, INC.|P|P|DEM|P40000358|||32.857942421052634|-79.92915105263158|29401|CHARLESTON|SC
C00164970|NICOR INC POLITICAL ACTION COMMITTEE|U|Q|||C|NICOR INC|41.77914633333333|-88.134947|60566|NAPERVILLE|IL
C00164988|VENTURE POLITICAL ACTION COMMITTEE (VENTUREPAC)|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20016|WASHINGTON|DC
C00164996|AMERICAN SHIP BUILDING COMPANY PAC (AMSHIP-PAC)|U|N|||C|AMERICAN SHIP BUILDING CO|27.933675672131137|-82.45895295081968|33607|TAMPA|FL
C00165001|DAN KUBIAK CAMPAIGN|A|H||H4TX06042|||30.319931120481932|-97.75807027710842|78701|AUSTIN|TX
C00165027|CAMPAIGN FUND FOR REPUBLICAN WOMEN AND FRIENDS|U|Q|||M|NONE|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00165035|CALIFORNIA FOR AMERICA|U|Q|||M|BLANK|32.89411814814816|-116.99533772839506|92101|SAN DIEGO|CA
C00165068|LAVERN R ARNOLD|P|P|IND|P40000374|||45.164248|-93.2531|55434|BLAINE|MN
C00165084|SVGGS FUND|U|Q|||C|SVERDRUP CORPORATION|38.631551|-90.193|63101|ST LOUIS|MO
C00165100|WEST PAC|U|N|||M|NONE|38.6001095|-121.7490185|95691|WEST SACRAMENTO|CA
C00165118|FREDERICK E OGIN|P|P|REP|P40000382|||37.6998715|-122.05218500000001|94546|CASTRO VALLEY|CA
C00165134|HELMS FOR SENATE|P|S||S8NC00015|||35.81289577777778|-78.63090008888891|27619|RALEIGH|NC
C00165142|11TH CONGRESSIONAL DISTRICT REPUBLICAN PARTY|U|X|REP||||35.588410307692314|-82.54798207692308|28804|ASHEVILLE|NC
C00165159|MODRN POLITICAL ACTION COMMITTEE|U|Q|||M|NONE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00165167|GUARINI FOR CONGRESS (1984/PCC)|A|H|DEM|H8NJ14013|||40.729075615384616|-74.06528215384614|07306|JERSEY CITY|NJ
C00165175|EDGAR ALLIANCE; THE|A|H|DEM|H6PA07022|||39.974378|-75.36083|19008|BROOMALL|PA
C00165191|LAKE COUNTY REPUBLICAN FINANCE COMMITTEE|U|X|REP||||41.716094|-81.2396|44077|PAINESVILLE|OH
C00165209|SCHAEFER TO CONGRESS|P|H|REP|H2CO06081|||39.688278|-105.14558|80228|LAKEWOOD|CO
C00165217|EQUITY PROGRAMS INVESTMENTS CORPORATION POLITICAL ACTION COMMITTE (EPICPAC)|U|N|||C|EQUITY PROGRAMS INVESTMENT CORPORATION|38.868151714285716|-77.18873671428572|22041|FALLS CHURCH|VA
C00165225|SHAWMUT CITIZEN ACTION GROUP (SCAG)|U|N|||C|SHAWMUT CORP|42.34437557407409|-71.0031983888889|02211|BOSTON|MA
C00165233|PLUMBERS & PIPEFITTERS LOCAL UNION NO 619 POLITICAL ACTION COMMITTEE|U|Q|||L|PLUMBING & PIPEFITTING INDUSTRY|32.344136|-90.861272|39180|VICKSBURG|MS
C00165241|COMMITTEE TO ELECT GARY L ACKERMAN, INC|P|H|DEM|H4NY07011||NONE|40.73256|-73.793555|11365|FRESH MEADOWS|NY
C00165258|SAGAN FOR PRESIDENT|P|P|DEM|P40000416|||41.097672|-80.23|16156|VOLANT|PA
C00165266|JOHN L HARRIS, REGINALD SMITH, BARBARA PATTON, UNA CAPLAN|P|P|DEM|P40000283|||33.94396584158416|-118.29928288118809|90007|LOS ANGELES|CA
C00165274|GOLDOME BANK FOR SAVINGS POLITICAL ACTION COMMITTEE|U|Q|||C|GOLDOME BANK FOR SAVINGS|42.86095690909091|-78.84706422727274|14203|BUFFALO|NY
C00165282|OLD NATIONAL BANK IN EVANSVILLE OLBANK PAC|U|Q|||C|OLD NATIONAL BANK IN EVANSVILLE|37.9949357027027|-87.57013086486488|47708|EVANSVILLE|IN
C00165290|PENNSYLVANIA POWER COMPANY EMPLOYEE FEERAL POLITICAL ACTION COMMITTEE|U|N|||C|PENNSYLVANIA POWER COMPANY|40.99503416666667|-80.33014966666667|16103|NEW CASTLE|PA
C00165308|TEAMSTERS JOINT COUNCIL NO 65 D R I V E|U|Q|||L|TEAMSTERS; INT'L BROTHERHOOD OF|39.76269087179486|-89.61055228205129|62702|SPRINGFIELD|IL
C00165316|IBEW LOCAL UNION 584 ELECTRO PAC|U|Q|||L|ELECTRICAL WORKERS;INT'L BROTH'D OF|36.13242035087719|-95.97262915789474|74104|TULSA|OK
C00165324|AMALGAMATED CLOTHING & TEXTILE WORKERS UNION POLITICAL ACTION COMMITEE (QUALIFIED)|U|Q|||L|CLOTHING & TEXTILE WORKERS; AMAL|39.99641823809524|-75.13775460714287|19103|PHILADELPHIA|PA
C00165332|JOHN PAUL MASTERS JR FOR PRESIDENT|P|P|DEM|P40000432|||41.14579|-92.49948|52566|KIRKVILLE|IA
C00165340|LOCAL NO 3 AMERICAN FEDERATION OF GRAIN MILLERS|U|N|||L|GRAIN MILLERS, LOCAL #3, AMER FED OF|42.312176199999996|-85.1719662|49017|BATTLE CREEK|MI
C00165357|FIRSTSOUTH FEDERAL SAVINGS & LOAN ASSOCIATION POLITICAL   ACTION COMMITTEE-SOUTHPAC (FED)|U|Q|||W|ASSN; FIRSTSOUTH FEDERAL|34.20609675|-92.01493975|71611|PINE BLUFF|AR
C00165365|WACKENHUT CORPORATION POLITICAL ACTION COMM (WACKENHUT PAC)|U|Q|||C|WACKENHUT CORPORATION; THE|25.720728|-80.27255|33146|CORAL GABLES|FL
C00165407|ARIZONA LEADERSHIP FOR AMERICA SEARCH COMMITTEE (FORMERLY DECONCINI FOR AMERICA SEARCH)|U|Q||||BLANK|33.406690705128206|-112.12873824358972|85018|PHOENIX|AZ
C00165415|HIGHER EDUCATION MANAGEMENT & RESOURCES FOUNDATION PAC (HEMAR/HEAF PAC)|U|N|||W|HIGHER EDUC MNGMT RESOURCES FOUND'N|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00165431|CLINGER FOR CONGRESS '84 COMMITTEE|A|H|REP|H8PA23017|||41.82552966666666|-79.22795133333334|16365|WARREN|PA
C00165449|LUTHER FOR CONGRESS VOLUNTEER COMMITTEE|P|H|DEM|H2MN06073|||45.247509|-93.418|55303|ANOKA|MN
C00165464|JAMES THOMAS POOLE PRESIDENTIAL COMMITTEE|P|P|DEM|P40000440|||37.940511|-87.88918|47620|MOUNT VERNON|IN
C00165472|NATIONAL CLUB ASSOCIATION POLITICAL ACTION COMMITTEE (CLUBPAC)|U|Q|||T|CLUB ASSOCIATION; NATIONAL|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00165480|LOCAL 333 UNITED MARINE DIVISION AFL-CIO COMMITTEE ON POLITICAL EDUCATION|U|Q|||L|LONGSHOREMEN'S ASSOCIATION; INT'L|40.76633930120482|-73.97691936746988|10004|NEW YORK|NY
C00165514|NATIONAL BANKERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|BANKERS ASSOCIATION; NATIONAL|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00165522|BRICKER & ECKLER POLITICAL ACTION COMMITTEE|U|N|||M|NONE|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00165530|NATIONAL FROZEN FOOD ASSOCIATION POLITICAL ACTION COMMITTEE (NFFA PAC)|U|N|||T|FOOD ASSOCIATION INC; NAT'L|40.277923|-76.6434|17033|HERSHEY|PA
C00165548|SACRAMENTO ACTIVE CITIZENS POLITICAL ACTION COMMITTEE (SACPAC)|U|N|||M|NONE|38.430597276190475|-121.44452857142855|95813|SACRAMENTO|CA
C00165555|LOWER WESTCHESTER POLITICAL ACTION COMMITTEE|U|Q|||M|BLANK|40.98845|-73.79716|10583|SCARSDALE|NY
C00165563|CONSERVATIVES FOR BETTER GOVERNMENT|U|N|||M|BLANK|35.2303645|-79.411787|28387|SOUTHERN PINES|NC
C00165589|HUNTINGTON BANCSHARES INCORPORATED POLITICAL ACTION COMMITTEE(HBI-PAC)|U|Q|||C|HUNTINGTON BANCSHARES INCORPORATED|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00165605|NATIONAL GROCERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|GROCERS ASSOCIATION; NATIONAL|38.88557085714286|-77.31352857142858|22090|RESTON|VA
C00165613|HEALTH USA PHYSICIANS FOR A HEALTHIER AMERICA PAC|U|N|||M|NONE|39.085619|-77.1425335|20895|KENSINGTON|MD
C00165621|SWIDLER, BERLIN & STRELOW PAC|U|N|||W|SWIDLER, BERLIN & STRELOW, CHARTERED|38.89531540217391|-77.01958254710144|20007|WASHINGTON|DC
C00165639|SIMON, DEITCH, TUCKER AND FRIEDMAN, P.C. .C. POLITICAL ACTION COMMITTEE|U|Q|||C|SIMON, DEITCH, TUCKER & FRIEDMAN, P.C.|42.533295599999995|-83.25634960000001|48034|SOUTHFIELD|MI
C00165647|NORTH SHORE POLITICAL ACTION COMMITTEE|U|N|||M|NONE|40.812887|-73.74094|11024|KINGS POINT|NY
C00165654|HISPANIC POLITICAL ACTION COMMITTEE|U|N|||M|BLANK|44.95135007692308|-122.93249292307691|97308|SALEM|OR
C00165662|NATIONAL BLACK POLITICAL ACTION COMMITTEE (BLACKPAC|U|N|||M|NONE|40.76633930120482|-73.97691936746988|10185|NEW YORK|NY
C00165670|JIM MARTIN COMMITTEE - 1984|P|H||H6NC09051|||35.24106722077923|-80.81472076623379|28202|CHARLOTTE|NC
C00165688|NORTH CAROLINA DEMOCRATIC VICTORY FUND|U|Y|DEM|||NORTH CAROLINA DEMOCRATIC EXEC CMTE|35.81289577777778|-78.63090008888891|27603|RALEIGH|NC
C00165696|COMMITTEE TO ELECT DAN DEFOSSE|P|P||P40000465|||42.46617|-88.09995|60002|ANTIOCH|IL
C00165720|CALIFORNIANS FOR SENATOR PETE WILSON  (1988/PCC)|P|S|REP|S2CA00104|||32.89411814814816|-116.99533772839506|92101|SAN DIEGO|CA
C00165746|CBT CORPORATION POLITICAL ACTION COMMITTEE (AKA CBT-PAC VOLUNTARY FEDERAL FUND)|U|Q|||C|CBT CORPORATION|41.786130416666666|-72.70431316666667|06115|HARTFORD|CT
C00165753|FRIENDS OF ALBERT GORE JR|P|S|DEM|S4TN00039|||36.1671290888889|-86.78986146666668|37219|NASHVILLE|TN
C00165761|BKK CORPORATION POLITICAL ACTION COMMITTEE|U|N|||C|BKK CORP|33.811667799999995|-118.31364399999998|90505|TORRANCE|CA
C00165795|FIRST EASTERN CORP POLITICAL ACTION COMMITTEE|U|Q|||C|NONE|41.272248|-75.880146|18768|WILKES-BARRE|PA
C00165803|BUNCOMBE COUNTY REPUBLICAN PARTY|U|X|REP||||35.588410307692314|-82.54798207692308|28807|ASHEVILLE|NC
C00165811|THOMAS W BLOW FOR CONGRESS COMMITTEE|P|H|REP|H4TX04013|||32.38001893333334|-95.29723420000003|75702|TYLER|TX
C00165829|BANK OF STOCKTON POLITICAL ACTION COMMITTEE|U|Q|||C|BANK OF STOCKTON|37.939876950000006|-121.28312505|95202|STOCKTON|CA
C00165845|COOPERS & LYBRAND PAC DALLAS|U|N||||NONE|32.785762754098364|-96.78275256557379|75201|DALLAS|TX
C00165852|RIEGLE FOR SENATE IN '88 COMMITTEE|P|S|DEM|S6MI00103|||42.30390803846153|-83.1278015|48203|DETROIT|MI
C00165860|USA COMMITTEE|U|Q||||USA COMMITTEE INC|33.94396584158416|-118.29928288118809|90017|LOS ANGELES|CA
C00165878|UNITED EMP PAC, CENTRAL LOUISIANA ELECTRIC CO INC|U|Q|||C|CENTRAL LOUISIANA ELECTRIC COMPANY INC|31.30824266666667|-92.44912099999999|71361|PINEVILLE|LA
C00165886|CHARLES R DOTY FOR PRESIDENT COMMISSION|P|P|DEM|P40000473|||36.13242035087719|-95.97262915789474|74126|TULSA|OK
C00165902|CHAMBERLAIN CAMPAIGN FUND|P|H||H4TX06067|||32.4325355|-97.75448|76048|GRANBURY|TX
C00165936|HERITAGE COMMUNICATIONS, INC EMPLOYEE POLITICAL ACTION COMMITTEE|U|Q|||C|HERITAGE COMMUNICATIONS INC|41.65428011864408|-93.58401089830507|50312|DES MOINES|IA
C00165944|MID MANHATTAN POLITICAL ACTION COMMITTEE (MID PAC)|U|Q|||M|NONE|40.76633930120482|-73.97691936746988|10169|NEW YORK|NY
