CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00275412|ARLINGTON COUNTY REPUBLICAN COMMITTEE - FEDERAL|U|Y|REP|||NONE|38.87518503125|-77.09935687500001|22205|ARLINGTON|VA
C00275420|MURPHY FOR CONGRESS COMMITTEE|P|H||H2NY13047|||40.76633930120482|-73.97691936746988|10004|NEW YORK|NY
C00275446|MONTANA HUNTERS - ANGLERS POLITICAL ACTION COMMITTEE|U|U||H8MT01018|||46.932911625|-114.02657175|59802|MISSOULA|MT
C00275461|FRIENDS OF JOE DEMINICO|P|H||H6NH01180|||44.116958|-71.20354|03838|GLEN|NH
C00275529|CASH AMERICA INTERNATIONAL INC PAC (CASH AMERICA PAC)|U|N|||C|CASH AMERICA INTERNATIONAL INC|32.75317824561404|-97.33153931578948|76201|FORT WORTH|TX
C00275552|SACIA FOR CONGRESS COMMITTEE|P|H|DEM|H2WI03049|||44.7367945|-93.1237625|55068|ROSEMOUNT|MN
C00275560|REPUBLICANS ABROAD|U|Y|REP|||REP NAT'L CMTE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00275578|59TH ASSEMBLY DISTRICT COMMITTEE|U|Y|DEM|||CALIFORNIA DEMOCRATIC PARTY|34.103341|-117.81814|91773|SAN DIMAS|CA
C00275586|REPUBLICAN CENTRAL COMMITTEE OF ST LOUIS COUNTY|U|Y|REP|||MO REP PARTY NAT REP PARTY|38.76695775|-90.33500699999999|63034|FLORISSANT|MO
C00275594|'92 CAMPAIGN FOR CLINTON COMMITTEE|U|U||P20000642|||37.189899000000004|-80.391037|24060|BLACKSBURG|VA
C00275602|VIETNAMESE AMERICAN COMMITTEE FOR CLINTON|U|U||P20000642|||33.67734066666666|-117.844268|92683|WESTMINSTER|CA
C00275610|GIES FOR CONGRESS|P|H|DEM|H2MD01105|||39.040159|-76.68408|21054|GAMBRILLS|MD
C00275644|CHAMBLISS FOR CONGRESS 92|P|H|IND|H2AL07116|||31.984289|-86.57087|36032|FORT DEPOSIT|AL
C00275677|WISCONSIN COALITION TO STOP MOODY|U|U||S8WI00042|||43.04538821276595|-87.90733217021277|53226|MILWAUKEE|WI
C00275701|SANTA BARBARA DEMOCRATIC LEAGUE|U|Y|DEM|||NONE|34.35092894117647|-119.79754082352942|93108|SANTA BARBARA|CA
C00275735|MENDOCINO COAST DEMOCRATIC CAMPAIGN|U|N|||||39.43695|-123.76087|95437|FORT BRAGG|CA
C00275818|STARR FOR CONGRESS|P|H|REP|H2IL12056|||37.771806|-89.33971|62966|MURPHYSBORO|IL
C00275826|XELAN INC POLITICAL ACTION COMMITTEE|U|N|||C|XELAN INC|32.89411814814816|-116.99533772839506|92101|SAN DIEGO|CA
C00275842|INDEPENDENCE PARTY|U|X|UNK|||NONE|43.21979855319149|-77.64726129787233|14623|ROCHESTER|NY
C00275867|JAMES E ROSS JR CAMPAIGN COMMITTEE|P|H|DEM|H2LA04079|||32.503948|-92.1101497|71201|MONROE|LA
C00275875|NEWLAND FOR U S HOUSE|P|H|LIB|H2SD00035|||44.768396|-103.83095|57717|BELLE FOURCHE|SD
C00275891|DEMOCRACY COMMITTEE '96|P|P|DEM|P40000127|||46.875136|-117.4092|99111|COLFAX|WA
C00275909|ROBINS, KAPLAN, MILLER & CIRESI PAC|U|Q||||ROBINS, KAPLAN, MILLER & CIRESI|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00275917|"TAIWANESE AMERICAN POLITICAL ACTION COMMITTEE (""TAPAC"")"|U|N|||||33.87090542857143|-118.25235857142857|91801|ALHAMBRA|CA
C00275925|WAWONA|P|P|IND|P20001863|||37.77660142253521|-122.6107330704225|94116|SAN FRANCISCO|CA
C00275966|KENT HYDE FOR SENATE|P|S||S2SD00043|||45.5294435|-98.424237|57401|ABERDEEN|SD
C00276014|ARTS PAC|U|N|||||42.30390803846153|-83.1278015|48226|DETROIT|MI
C00276022|NORTHCOAST PROCHOICE, A POLITICAL ACTION COMMITTEE|U|N||||NONE|40.583488|-124.14367|95540|FORTUNA|CA
C00276030|T L JAMES & COMPANY INC POLITICAL ACTION COMMITTEE|U|N|||C|T L JAMES & COMPANY INC|29.992950545454548|-89.96252163636365|70170|NEW ORLEANS|LA
C00276063|NATURAL LAW PARTY OF HAWAII|U|X|UNK|||NATURAL LAW PARTY OF THE U S A|20.724391|-156.34031|96790|KULA|HI
C00276071|SAN FRANCISCO DEMOCRATIC COUNTY CENTRAL COMMITTEE|U|Y|DEM||||37.77660142253521|-122.6107330704225|94102|SAN FRANCISCO|CA
C00276105|DADE COUNTY DEMOCRATIC EXECUTIVE COMMITTEE - FEDERAL|U|Y|DEM|||FLORIDA DEMOCRATIC PARTY FEDERAL ACCT|25.720728|-80.27255|33146|CORAL GABLES|FL
C00276154|CANDLER COUNTY DELOACH FOR CONGRESS COMMITTEE|A|H|DEM|H2GA01124|||32.414401|-82.05534|30439|METTER|GA
C00276162|RICHARD BOONE FOR CONGRESS|P|H|IND|H2AL02083|||32.293839742857145|-86.24048460000002|36106|MONTGOMERY|AL
C00276196|KAREN E BROWN-GERDINE NATIONAL LOBBYIST|P|P||P20001871|||39.74108270666667|-104.83527397333336|80203|DENVER|CO
C00276204|ALEXANDRIA REPUBLICAN CITY COMMITTEE|U|Y|REP|||ALEXANDRIA REPUBLICAN CITY COMMITTEE|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00276212|DEMOCRATS ABROAD CANADA|U|X|DEM|||NONE||||CANADA|ZZ
C00276238|WIECZOREK FOR CONGRESS COMMITTEE|P|H||H2SD00068|||43.69156|-98.2555|57363|MT VERNON|SD
C00276253|INTERNATIONAL BROTHERHOOD OF PAINTERS AND ALLIED TRADES LOCAL UNION NO 641 P A C|U|Q|||L|INT'L BRTHD/PAINTERS LOCAL 641|39.99641823809524|-75.13775460714287|19154|PHILADELPHIA|PA
C00276261|ANCIENT FOREST PAC|U|N||||NONE|45.52874850793652|-122.5663985079365|97286|PORTLAND|OR
C00276287|BUFFALO LOCAL 222 ALUMINUM BRICK & GLASS WKRS INT'L UNION AFTL-CIO CLC (LOCAL 222 ABG-PAC)|U|Q|||L|BUFFALO LOCAL 222 ABG WKRS INT'L UNION|42.929891|-78.75813|14225|CHEEKTOWAGA|NY
C00276295|BARKHAUSEN CAMPAIGN COMMITTEE|U|N||||CITIZENS FOR BARKHAUSEN/AN ILL ST CMTE|42.238087|-87.86093|60045|LAKE FOREST|IL
C00276303|ENVIROTIRE INC POLITICAL ACTION COMMITTEE (FKA ENVIROTIRE POLITICAL ACTION COMMITTEE|U|N|||C|ENVIROTIRE INC|47.53192905084746|-122.12633125423729|98101|SEATTLE|WA
C00276311|BLUE CROSS AND BLUE SHIELD OF NEBRASKA PAC|U|Q|||W|BLUE CROSS AND BLUE SHIELD OF NEBRASKA|41.27046787755102|-96.0905979591837|68180|OMAHA|NE
C00276329|MINN GUNOWNERS POLITICAL FREEDOM FUND|U|N||||NONE|45.153516|-93.14463|55014|CIRCLE PINES|MN
C00276337|NASSAU COUNTY VICTORY '92|U|Y|DEM|||NEW YORK STATE DEMOCRATIC COMMITTEE|40.75506299999999|-73.5964896|11590|WESTBURY|NY
C00276345|NATURAL LAW PARTY OF SOUTH CAROLINA|U|X|UNK|||NATURAL LAW PARTY USA|32.25158316666666|-80.75968016666667|29928|HILTON HEAD ISLAND|SC
C00276352|LUCAS COUNTY REPUBLICAN PARTY-FEDERAL ACCOUNT|U|Y|REP|||OHIO REPUBLICAN PARTY|41.6749844857143|-83.52541554285715|43604|TOLEDO|OH
C00276360|MAMESPAC: POLITICAL ACTION COMMITTEE OF MIDWEST ASSOCIATION OF MEDICAL EQUIPMENT SUPPLIERS|U|N|||T|MIDWEST ASSO OF MEDICAL EQUIP SUPPLIER|38.76695775|-90.33500699999999|63033|FLORISSANT|MO
C00276378|A CONNECTICUT PARTY - FEDERAL|U|X|UNK|||NONE|41.177443000000004|-73.503958|06831|GREENWICH|CT
C00276410|WEST VIRGINIANS FOR WALDMAN|A|H|REP|H2WV03041|||38.80418333333333|-77.24831822222221|22153|SPRINGFIELD|VA
C00276428|FRANKS FOR CONGRESS|P|H|REP|H2NJ07119|||40.698268|-74.40225|07974|NEW PROVIDENCE|NJ
C00276444|LINCOLN CLUB OF VIRGINIA GOLF & TENNIS CLASSIC|J|H||H6VA10050|||38.9058505|-77.22686449999999|22101|MCLEAN|VA
C00276469|GREEN FIRE-GREEN PINE-GREEN LEAF|P|P|IND|P80001761|||38.89531540217391|-77.01958254710144|20009|WASHINGTON|DC
C00276477|JOSE SUERO FOR CONGRESS|P|H||H2NY15083|||40.840686|-73.94154|10032|NEW YORK CITY|NY
C00276485|WYOMING RURAL ELECTRIC ASSOCIATION PAC|U|N|||T|ACTION CMTE FOR RURAL ELECTRIFICATION|42.87774939999999|-106.4548814|82601|CASPER|WY
C00276493|DELUZE FOR CONGRESS|P|H|REP|H2HI02037|||21.572131|-158.13489|96791|WAIALUA|HI
C00276519|MASON DISTRICT DEMOCRATIC COMMITTEE|U|Y|DEM|||DEMOCRATIC PARTY OF VIRGINIA|38.868151714285716|-77.18873671428572|22041|FALLS CHURCH|VA
C00276535|CHARLES A WINTER FOR U S SENATE|P|S||S2IL00093|||41.86685025|-87.7651075|60304|OAK PARK|IL
C00276592|INTERNATIONAL BANK OF COMMERCE COMMITTEE FOR IMPROVEMENT AND BETTERMENT OF THE COUNTRY|U|Q|||C|INTERNATIONAL BANK OF COMMERCE|27.5398934|-99.47678859999999|78041|LAREDO|TX
C00276600|MELVILLE CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|MELVILLE CORPORATION|41.0477935|-73.71150800000001|10580|RYE|NY
C00276618|ILLINOIS BEEF ASSOCIATION POLITICAL EDUCATION COMMITTEE|U|Q|||T|ILLINOIS BEEF ASSOCIATION|39.76269087179486|-89.61055228205129|62704|SPRINGFIELD|IL
C00276626|NUTRITIONAL HEALTH POLITICAL ACTION COMMITTEE|U|N||||NONE|40.8196|-74.15877|07110|NUTLEY|NJ
C00276634|HELLENIC PAC - PERICLES|U|N||||NONE|41.836665|-72.56076|06074|SOUTH WINDSOR|CT
C00276659|SAN LUIS OBISPO COUNTY DEMOCRATIC CENTRAL COM|U|Y|DEM|||CALIFORNIA STATE DEM CENTRAL COMMITTEE|35.312018375|-120.53351674999999|93406|SAN LUIS OBISPO|CA
C00276667|CRAVOTTA FOR CONGRESS|P|H|REP|H2WV02100|||38.321258106382984|-81.57999429787233|25361|CHARLESTON|WV
C00276675|COMMITTEE TO ELECT JOE TURNER|P|H|IND|H2GA11115|||33.7133075|-84.12510499999999|30058|LITHONIA|GA
C00276758|MICHIGAN FIRST|U|N||||NONE|42.67509583333333|-84.52129325|48911|LANSING|MI
C00276766|CONCERNED INSURANCE TEXAS AGENTS PAC INC|U|Q|||||29.463401422222216|-98.49665103333332|78232|SAN ANTONIO|TX
C00276774|POSTHUMUS VICTORY FUND U S A|U|Q||||NONE|42.67509583333333|-84.52129325|48901|LANSING|MI
C00276782|ENVIROSOURCE INC POLITICAL ACTION COMMITTEE|U|Q|||C|ENVIROSOURCE INC|40.184758|-75.14386|19044|HORSHAM|PA
C00276808|SELLIKEN FOR SENATE|P|S||S2WI00151|||39.452883500000006|-87.39651033333332|47802|TERRE HAUTE|IN
C00276816|BERNARD A NEVAS|P|H|UNK|H2CT05107|||41.224911750000004|-73.35649799999999|06880|WESTPORT|CT
C00276824|JACK RESNICK FOR CONGRESS COMMITTEE|P|H||H2OH14031|||41.08549603125|-81.5288633125|44313|AKRON|OH
C00276832|PATRIOT PARTY|U|N||||NONE|33.788903749999996|-116.4134535|92262|PALM SPRINGS|CA
C00276873|UNITED STATES VETERANS PAC|U|N||||UNITED STATES VETERAN EDUCATION CMTE|41.786130416666666|-72.70431316666667|06103|HARTFORD|CT
C00276881|WILLIAM KUNTZ III|P|H||H2NY24077|||44.195201|-73.47194|12993|WESTPORT|NY
C00276899|ELVIS 92|U|N|||T||39.968262|-75.17222|19130|PHILA|PA
C00276923|OREGON REPUBLICAN POLITICAL ACTION COMMITTEE (ORRPAC)|U|U||P00000455|||44.920815|-123.33432|97338|DALLAS|OR
C00276949|UNITED FAMILIES OF UTAH POLITICAL ACTION COMMITTEE|U|N|||W|UNITED FAMILIES OF UTAH|40.606837500000005|-111.86841233333332|84094|SANDY|UT
C00276956|ORNDA HEALTHCORP POLITICAL ACTION COMMITTEE|U|N|||C|ORNDA HEALTHCORP|36.1671290888889|-86.78986146666668|37203|NASHVILLE|TN
C00276980|DEMOCRATS FOR CHANGE 35TH ASSEMBLY DISTRICT|U|Y|DEM|||CALIFORNIA DEMOCRATIC PARTY|34.35092894117647|-119.79754082352942|93105|SANTA BARBARA|CA
C00276998|ASSOCIATION FOR HEALTH CARE REFORM|U|N||||NONE|40.289985|-74.01671|07764|WEST LONG BRANCH|NJ
C00277012|LONE STAR INDUSTRIES INC PAC|U|N|||C|LONE STAR IND INC DEBTOR-IN-POSSESSION|41.18111821052631|-73.45532831578949|06912|STAMFORD|CT
C00277020|ABRAHAM LINCOLN POLITICAL ACTION COMMITTEE;THE|U|N||||NONE|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00277038|HAYS COUNTY DEMOCRATIC PARTY EXECUTIVE COMMITTEE|U|Y|DEM|||BLANK|29.965661|-97.975127|78667|SAN MARCOS|TX
C00277046|COMMITTEE FOR RESPONSIBLE LABOR-MANAGEMENT RELATIONS|U|N||||NONE|33.94396584158416|-118.29928288118809|90066|LOS ANGELES|CA
C00277087|FRIENDS OF RAY WAGNER|P|H|REP|H2FL02066|||30.20735527272727|-85.69037709090911|32405|PANAMA CITY|FL
C00277152|ROGERS GROUP INC POLITICAL ACTION COMMITTEE|U|Q|||C|ROGERS GROUP INC|36.1671290888889|-86.78986146666668|37202|NASHVILLE|TN
C00277210|JIM TOMLIN CANDIDATE FOR 12 CONG DIST|P|H||H2CA12125|||37.4656448|-122.3221155|94402|SAN MATEO|CA
C00277236|PRINCE WILLIAM COUNTY DEMOCRATIC COMMITTEE|U|Y|DEM|||DEMOCRATIC PARTY OF VIRGINIA|38.646375|-77.34469|22193|DALE CITY|VA
C00277244|KELLY FOR CONGRESS|P|H||H2MA01145|||||||
C00277277|COMMITTEE FOR VICTORY IN '92|J|N|||||37.424195|-80.78465|24963|PETERSTOWN|WV
C00277327|COALITION OF ALASKANS FOR CHOICE KETCHIKAN|U|N||||NONE|55.62220550000001|-131.57126499999998|99901|KETCHIKAN|AK
C00277335|FAIRFAX COUNTY REPUBLICAN COMMITTEE (FEDERAL)|U|Y|REP|||REPUBLICAN PARTY OF VIRGINIA-(FEDERAL)|38.830345|-77.21387|22003|ANNANDALE|VA
C00277343|KIRK FOR U S SENATE|P|S||S2KS00055|||37.682063225|-97.361390075|67218|WICHITA|KS
C00277350|VIRGINIA SIXTH DISTRICT REPUBLICAN COMMITTEE PAC|U|Y|REP|||REPUBLICAN PARTY OF VIRGINIA|37.288489750000004|-80.069849|24153|SALEM|VA
C00277368|THIRD DISTRICT DEMOCRATIC CENTRAL COMMITTEE|U|Y|DEM|||IOWA DEMOCRATIC PARTY|41.304096|-93.79728|50240|ST CHARLES|IA
C00277376|OHIO COUNSELORS ASSOCIATION PROFESSIONAL COUNSELORS' NETWORK (FEDERAL ACCOUNT)|U|N|||T|OHIO COUNSELORS ASSOCIATION|40.039963|-82.87855|43230|GAHANNA|OH
C00277442|JOHN GULLETTE FOR PRESIDENT|P|P|REP|P40001372|||28.531020444444444|-82.4385828888889|34601|BROOKSVILLE|FL
C00277459|TRACE BARTLETT FOR CONGRESS|P|H|REP|H2AZ01123|||33.363527500000004|-111.994716625|85284|TEMPE|AZ
C00277475|DEMOCRATS FOR HOGAN|A|H|REP|H2FL05101|||29.666233722222223|-82.36053305555555|32614|GAINESVILLE|FL
C00277483|GARY CARTER FOR CONGRESS CAMPAIGN COMMITTEE|P|H|REP|H2MO03076|||38.570586|-90.44399899999999|63026|FENTON|MO
C00277509|REPUBLICAN MAJORITY COALITION|U|N||||NONE|38.868151714285716|-77.18873671428572|22042|FALLS CHURCH|VA
C00277517|VOUGHT AIRCRAFT COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|EMPLOYEES OF NORTHROP GRUMANN|32.785762754098364|-96.78275256557379|75211|DALLAS|TX
C00277525|"JERRY CARROLL ""S"" COMMITTEE"|P|S|IND|S2CA00591|||37.939876950000006|-121.28312505|95208|STOCKTON|CA
C00277533|CITIZENS AGAINST HORN|U|U||H0MO02064|||38.778579|-90.62045|63376|ST PETERS|MO
C00277541|FAIRFAX COUNTY DEMOCRATIC COMMITTEE - FEDERAL|U|Y|DEM|||DEM STATE CENTRAL CMTE FED|38.868151714285716|-77.18873671428572|22042|FALLS CHURCH|VA
C00277558|WOMEN FOR LIFE|U|N||||NONE|27.768298435897442|-97.45734848717949|78411|CORPUS CHRISTI|TX
C00277582|VICTORY '92 - NORTH LOUISIANA U S A|U|Y|REP|||VICTORY '92|30.475762928571427|-91.10245178571428|70815|BATON ROUGE|LA
C00277608|CITIZENS FOR RESPONSIBLE GOVERNMENT|U|N||||NONE|39.095393654320986|-94.49784748148147|64111|KANSAS CITY|MO
C00277616|CONCERNED PHYSICIANS OF BROWNSVILLE|U|U||P00000455|||25.997191200000003|-97.5401784|78521|BROWNSVILLE|TX
C00277624|FRESNO COUNTY REPUBLICAN CENTRAL COMMITTEE FEC|U|Y|REP|||BLANK|36.75393231666668|-119.67922220000001|93704|FRESNO|CA
C00277632|BROWARD COUNTY DEMOCRATIC EXECUTIVE COMMITTEE|U|Y|DEM|||NONE|26.179495|-80.27183|33351|LAUDERHILL|FL
C00277640|MICHIGAN DEMOCRATIC CLERGY CAUCUS FEDERAL|U|Y|DEM|||MICHIGAN DEMOCRATIC CLERGY CAUCUS|43.00962215789474|-83.71120415789473|48505|FLINT|MI
C00277673|JOHN CHASE VICTORY FUND|U|U|||||34.140783000000006|-79.73312366666666|29503|FLORENCE|SC
C00277681|PATRICIA JO METTEN FOR CONGRESS|P|H||H2KY03131|||38.20007860606061|-85.68525571212122|40204|LOUISVILLE|KY
C00277699|BOB PACKWOOD IN 1998|P|S|REP|S6OR00037|||38.89531540217391|-77.01958254710144|20015|WASHINGTON|DC
C00277764|RALPH ECONOMU FOR CONGRESS COMMITTEE|P|H||H2CT06121|||41.834247|-72.89174|06019|CANTON|CT
C00277772|MOSER FOR CONGRESS|P|H||H2TX19023|||35.30811969047619|-101.88064188095235|79114|AMARILLO|TX
C00277806|THAD BULLOCK (PCC)|A|H||H8MO08049|||37.3334655|-89.56497399999999|63701|CAPE GIRARDEAU|MO
C00277822|CITIZENS TO ELECT JEFF BARROW|P|H||H2MO09107|||38.9403219|-92.2368629|65203|COLUMBIA|MO
C00277863|TORRANCE POLICE OFFICERS' ASSOCIATION LEGISLATIVE COMMITTEE|U|N|||||33.811667799999995|-118.31364399999998|90501|TORRANCE|CA
C00277889|BACARDI CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|BACARDI LIMITED|18.416992810810818|-66.06193945945944|00936|SAN JUAN|PR
C00277897|PEOPLE! PEACE! PROGRESS!|U|Q||||NONE|35.24106722077923|-80.81472076623379|28202|CHARLOTTE|NC
C00277905|MORISSET, SCHLOSSER, AYER & JOZWIAK, A PROFESSIONAL SERVICE CORPORATION PAC|U|N|||C|PIRTLE MORISSET SCHLOSSER & AYER|47.53192905084746|-122.12633125423729|98104|SEATTLE|WA
C00277913|DALLAS COUNTY REPUBLICAN PARTY|U|X|REP|||NONE|32.785762754098364|-96.78275256557379|75206|DALLAS|TX
C00277921|DNC/ASIAN PACIFIC|U|N||||NONE|38.87518503125|-77.09935687500001|22205|ARLINGTON|VA
C00277954|PENN AG DEMOCRATS|U|N||||NONE|40.447093|-75.81997|19522|FLEETWOOD|PA
C00277988|WINTHROP & WEINSTINE P A POLITICAL FUND|U|N|||C|WINTHROP & WEINSTINE PA|44.964852|-93.08397|55101|ST PAUL|MN
C00278028|RURAL AMERICA FOR SOUND GOVERNMENT|U|U||P00000455|||38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00278036|NATIONAL MUSLIMS FOR A BETTER AMERICA|U|Q||||NONE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00278044|MISSISSIPPI FACT POLITICAL ACTION COMMITTEE|U|N||||NONE|32.30845729411766|-90.2704443235294|39202|JACKSON|MS
C00278069|CALIFORNIANS AGAINST CORRUPTION (PAC)|U|U|||||33.801767|-118.1858|90806|SIGNAL HILL|CA
C00278101|GUN OWNERS OF AMERICA INC POLITICAL VICTORY FUND|U|Q|||C|GUN OWNERS OF AMERICA INC|38.80418333333333|-77.24831822222221|22151|SPRINGFIELD|VA
C00278119|ARTHUR NARRO FOR CONGRESS|P|H|IND|H2VA11123|||38.8102295|-77.2838175|22015|BURKE|VA
C00278127|BARRY FITZPATRICK FOR CONGRESS COMMITTEE|P|H||H2NJ11079|||40.878198|-74.73875|07828|BUDD LAKE|NJ
C00278143|VICTIMS RIGHTS PAC|U|N||||NONE|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00278184|COMMUNITY VICTORY '92|U|U||P20000642|||32.785762754098364|-96.78275256557379|75356|DALLAS|TX
C00278218|WALL STREET FOR ABRAMS|U|U||S0NY00162|||40.76633930120482|-73.97691936746988|10023|NEW YORK|NY
C00278242|MEDICAL DEFENSE FUND ELECTORAL OF THE UNION OF AMERICAN PHYSICIANS AND DENTISTS|U|N|||L|UNION/AMERICAN PHYSICIANS & DENTISTS|37.755087999999986|-122.12827513793107|94612|OAKLAND|CA
C00278275|FAMILY EXPRESS CORPORATION PAC (FEPAC)|U|N|||W|FAMILY EXPRESS CORPORATION|41.48286233333333|-87.07347800000001|46383|VALPARAISO|IN
C00278283|TRADITIONAL VALUES COALITION FEDERAL VICTORY FUND|U|N|||C|TRADITIONAL VALUES COALITION|33.725778625000004|-117.81807675|92805|ANAHEIM|CA
C00278291|MONROE COUNTY DEMOCRATIC COMMITTEE|U|Y|DEM|||BLANK|43.21979855319149|-77.64726129787233|14614|ROCHESTER|NY
C00278317|T H R O INC (THROW THE HYPOCRITICAL RASCALS OUT!)|U|N|||C|NONE|27.933675672131137|-82.45895295081968|33607|TAMPA|FL
C00278325|QUALMED INC POLITICAL ACTION COMMITTEE|U|N|||C|QUAL-MED INC|38.198214066666665|-104.58728146666664|81003|PUEBLO|CO
C00278333|CITIZENS FOR A BETTER AMERICA (CBA)|U|N|||||33.8939026|-118.3411961333333|91409|VAN NUYS|CA
C00278366|WORKERS LEAGUE ELECTION COMMITTEE|P|P|UNK|P20001897|||42.30390803846153|-83.1278015|48232|DETROIT|MI
C00278374|WEST VIRGINIA VICTORY '92|U|Y|REP|||W V REP STATE EXEC CMTE|38.321258106382984|-81.57999429787233|25362|CHARLESTON|WV
C00278382|JOHN E VINSON FOR CONGRESS|P|H|IND|H2TN08051|||35.232085|-89.85214|38135|BARTLETT|TN
C00278390|SAN FRANCISCO LAWYERS COMMITTEE FOR BETTER GOVERNMENT|U|N||||NONE|37.77660142253521|-122.6107330704225|94105|SAN FRANCISCO|CA
C00278416|AMERICAN INDIANS FOR CHANGE|U|U|||||35.229614|-106.62141|87048|CORRALES|NM
C00278424|NEW YORK LEAGUE OF CONSERVATION VOTERS (NYLCV) EDUCATION FUND INC - FEDERAL FUND|U|N|||W|NY LEAGUE OF CONSERVATION VOTERS INC|40.76633930120482|-73.97691936746988|10012|NEW YORK|NY
C00278432|AMERICAN INDIANS FOR CHANGE|U|N||||NONE|35.229614|-106.62141|87048|CORRALES|NM
C00278457|JACK FELLURE CAMPAIGN COMMITTEE '96|P|P|REP|P20000089|||38.427011|-81.9896|25526|HURRICANE|WV
C00278481|SPRING LAKE PRO-LIFE FRIENDS OF FEDERAL ELECTION CANDIDATES|U|Q||||NONE|40.153024|-74.03372|07762|SPRING LAKE|NJ
C00278499|PROJECT 51/96|U|N||||NONE|47.53192905084746|-122.12633125423729|98118|SEATTLE|WA
C00278523|PEOPLE WHO WANT JONATHAN REICH IN CONGRESS|P|H|DEM|H2IL14052|||41.924127|-88.74617|60115|DEKALB|IL
C00278531|COLLIER COUNTY YOUNG REPUBLICANS|U|U|||||26.159792|-81.68347524999999|33941|NAPLES|FL
C00278549|PRO-LIFE ACTION LEAGUE P A C OF TOLEDO|U|N||||NONE|41.706383|-83.7102|43560|SYLVANIA|OH
C00278556|RIVER CITY DEMOCRATIC CLUB|U|Y|DEM|||BLANK|38.430597276190475|-121.44452857142855|95816|SACRAMENTO|CA
C00278564|NATURAL LAW PARTY OF OREGON|U|X|UNK|||NATURAL LAW PARTY OF U S A|45.410759999999996|-122.70301|97034|LAKE OSWEGO|OR
C00278572|COLLIER COUNTY YOUNG REPUBLICANS INC|U|N|||C|FLORIDA FEDERATION OF YOUNG REP|26.159792|-81.68347524999999|33941|NAPLES|FL
C00278580|WASHINGTON WINE INSTITUTE PAC|U|N|||T|WASHINGTON WINE INSTITUTE|47.53192905084746|-122.12633125423729|98101|SEATTLE|WA
C00278614|LENORA B FULANI FOR PRESIDENT (GEN '92)|A|P|IND|P80001118|||40.76633930120482|-73.97691936746988|10005|NEW YORK|NY
C00278622|TOM STONE FOR CONGRESS COMMITTEE|P|H||H0TN05051|||36.1671290888889|-86.78986146666668|37220|NASHVILLE|TN
C00278655|COUNCIL FOR A REPUBLICAN FUTURE|U|N|||||33.760847625|-117.847101|92631|FULLERTON|CA
C00278663|SOUTHEAST CLINTON/GORE CAMPAIGN|U|U|||||33.978404|-118.21773|90255|HUNTINGTON PARK|CA
C00278689|ALBANIAN AMERICAN PUBLIC AFFAIRS COMMITTEE|U|Q||||NONE|41.057089|-73.81658|10523|ELMSFORD|NY
C00278697|PETER LYDA FOR CONGRESS|P|H|UNK|H2WA08133|||47.547614499999995|-122.02493000000001|98027|ISSAQUAH|WA
C00278705|LARSON FOR LIFE FOR U S SENATE|P|S|IND|S2ND00065|||46.91068671428572|-97.09320092857145|58107|FARGO|ND
C00278713|ENVIRONMENTAL AND POLITICAL REFORM POLITICAL ACTION COMMITTEE|U|N||||NONE|38.5844005|-121.849041|95616|DAVIS|CA
C00278754|POLITICAL ACTION COMMITTEE - PBNB (PAC) FED|U|N|||C|PINE BLUFF NATIONAL BANK|34.20609675|-92.01493975|71601|PINE BLUFF|AR
C00278770|NATURAL LAW PARTY OF VERMONT|U|X|UNK|||NATURAL LAW PARTY USA|43.439302|-72.63738|05153|PROCTORSVILLE|VT
C00278788|SUFF CO DETECTIVES ASSN INC POLITICAL ACTION COMMITTEE|U|N|||L|SUFFOLK COUNTY DETECTIVES ASSOC INC|40.731954|-73.10081|11796|WEST SAYVILLE|NY
C00278796|GOVERNMENT SECURITIES CORPORATION OF TEXAS INC PAC|U|N|||C|GOVERNMENT SECURITIES CORP OF TEXAS|29.799726263736265|-95.41993828571431|77079|HOUSTON|TX
C00278804|FINGERHUT COMPANIES INC POLITICAL FUND|U|N|||C|FINGERHUT COMPANIES INC|44.915413|-93.48443|55343|MINNETONKA|MN
C00278812|FRANK, BAILS, KIRK, MURCKO & TOAL, P C FEDERAL PAC|U|N|||C|FRANK, BAILS, KIRK, MURCKO & TOAL, P C|40.43987933333333|-80.00114248717952|15219|PITTSBURGH|PA
C00278838|FOCUS 20-20|U|N|||||34.665033|-87.30978|35618|COURTLAND|AL
