CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00163238|DAVIS WRIGHT POLITICAL ACTION COMMITTEE|U|Q|||M|NONE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00163253|MDU RESOURCES GROUP GOOD GOVERNMENT FUND|U|Q|||C|MDU RESOURCES GROUP INC|46.877277285714285|-100.68709442857143|58506|BISMARCK|ND
C00163311|NATIONAL STAR ROUTE MAIL CONTRACTORS POLITICAL ACTION COMMITTEE|U|Q|||C|STAR RTE MAIL CONTRACTORS ASS'N NAT'L|38.89531540217391|-77.01958254710144|20003|Washington|DC
C00163477|UNITED ASSOCIATION OF PLUMBERS AND STEAMFITTERS LOCAL UNION 47 POLITICAL ACTION COMMITTEE|U|Q|||L|PLUMBING & PIPEFITTING INDUSTRY|40.677132|-80.28881|15061|MONACA|PA
C00163535|LOCAL 401 IRON WORKERS POLITICAL ACTION FUND|U|Q|||L|IRON WORKERS; INT'L ASS'N OF BRIDGE...|40.09146|-74.97719|19154|PHIL|PA
C00163626|CONFERENCE OF NATIONAL PARK CONCESSIONERS POLITICAL ACTION COMMITTEE (CONPAC)|U|Q|||T|NATIONAL PARK HOSPITALITY ASSOCIATION|38.86816483333334|-77.27787583333333|22180|VIENNA|VA
C00163808|CITIZENS ACTION OF COALITION OF INDIANA INC POLITICAL ACTION COMMITTEE (CACPAC)|U|N||||CITIZENS ACTION COALITION OF INDIANA|39.797402600000005|-86.1365729|46220|INDIANAPOLIS|IN
C00163832|CSX CORPORATION GOOD GOVERNMENT FUND|U|Q|||C|CSX Corporation|38.89531540217391|-77.01958254710144|20004|Washington|DC
C00163873|EMPLOYERS MUTUAL CASUALTY COMPANY COMMITTEE FOR RESPONSIBLE FEDERAL GOVERNMENT|U|Q|||C|EMC INSURANCE COMPANIES|41.65428011864408|-93.58401089830507|50309|DES MOINES|IA
C00163956|I.U.O.E LOCAL 15 POLITICAL ACTION COMMITTEE|U|Q|||L|INTERNATIONAL UNION OF OPERATING ENGIN|40.76633930120482|-73.97691936746988|10011|NEW YORK|NY
C00164004|KENTUCKY PRO-LIFE POLITICAL ACTION COMMITTEE|U|Q|NNE||W|KENTUCKY RIGHT-TO-LIFE ASS'N INC|38.20007860606061|-85.68525571212122|40223|LOUISVILLE|KY
C00164111|KANSAS CITY, MISSOURI FEDERATION OF TEACHERS COMMITTEE ON POLITICAL EDUCATION - C O P E|U|Q|||L|TEACHERS; AMERICAN FED'N OF|39.095393654320986|-94.49784748148147|64112|KANSAS CITY|MO
C00164145|UNITED SERVICES AUTOMOBILE ASSOCIATION EMPLOYEE PAC - USAA EMPLOYEE PAC|U|Q|||C|United Services Automobile Association|29.463401422222216|-98.49665103333332|78288|San Antonio|TX
C00164152|NATIONAL LEAGUE OF POSTMASTERS OF THE US POLITICIAL ACTION COMMITTEE|U|Q|||T|POSTMASTERS OF US;NAT'L LEAGUE|38.79919622727272|-77.09773936363636|22303|ALEXANDRIA|VA
C00164228|LABORERS LOCAL 1184 POLITICAL CAMPAIGN FUND|U|Q|||L|LABORERS'INTL UNION OF N.A.LOCAL1184|33.84355464705882|-116.68860723529411|92501|RIVERSIDE|CA
C00164236|REPUBLICAN PARTY-SECOND CONGRESSIONAL DISTRICT|U|Y|REP|||WISCONSIN REPUBLICAN PARTY|43.07264378947367|-89.4054060526316|53705|MADISON|WI
C00164244|FEDERAL DUQUESNE LIGHT POLITICAL ACTION COMMITTEE (FEDUPAC)|U|Q|||C|Duquesne Light Company|40.443819|-79.98067|15219|Pennsylvania|PA
C00164392|RIGHT TO WORK POLITICAL ACTION COMMITTEE|U|Q|||C|National Right to Work PAC|38.83442477777778|-77.28774144444445|22031|Fairfax|VA
C00164418|NEW JERSEY REPUBLICAN STATE COMMITTEE|U|Y|REP|||National Republican Senatorial Committ|40.237610533333346|-74.7117864|08608|Trenton|NJ
C00164426|ROYAL INDEMNITY COMPANY VOLUNTARY POLITICAL ACTION COMMITTEE|U|Q|||C|American and Foreign Insurance Company|35.24106722077923|-80.81472076623379|28273|Charlotte|NC
C00164459|DEMOCRATIC WOMEN'S FORUM OF SAN FRANCISCO|U|Q|||M|DEM WOMEN'S FORUM OF SAN FRANCISCO|37.77660142253521|-122.6107330704225|94117|SAN FRANCISCO|CA
C00164509|INT'L FED. OF PROFESSIONAL AND TECHNICAL ENGINEERS LEG. EDU. ACTION PROGRAM - PAC|U|Q|||L|ENGINEERS; INT'L FED/PROF & TECHNICAL|39.0985292|-77.11824240000001|20910|SILVER SPRING|MD
C00164657|INDEPENDENT VOTER EDUCATION PROGRAM|U|N||||NONE|32.89411814814816|-116.99533772839506|92117|SAN DIEGO|CA
C00164665|INDEPENDENT REPUBLICAN VOTERS|U|N||||NONE|32.89411814814816|-116.99533772839506|92117|SAN DIEGO|CA
C00164681|INDEPENDENT POLITICAL WOMEN|U|N||||NONE|32.89411814814816|-116.99533772839506|92117|SAN DIEGO|CA
C00164848|FEDERAL MANAGERS' ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||L|FEDERAL MANAGERS' ASSOCIATION|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00164855|FRIENDS OF JOHN GLENN|P|P|DEM|P40000291|||38.80418333333333|-77.24831822222221|22151|SPRINGFIELD|VA
C00164863|NATIONAL BANK OF COMMERCE BETTER GOVERNMENT AWARENESS COMMITTEE|U|Q|||C|METROBANK, FIRST BANCGROUP-ALABAMA, IN|33.52148017567568|-86.87121170270271|35203|BIRMINGHAM|AL
C00164939|MINN-DAK FARMERS COOPERATIVE POLITICAL ACTION COMMITTEE (MDFPAC)|U|Q|||V|MINN-DAK FARMERS COOPERATIVE|46.279149999999994|-96.73689866666666|58075|WAHPETON|ND
C00164970|NICOR INC. POLITICAL ACTION COMMITTEE|U|Q|||C|Nicor Inc.|41.77914633333333|-88.134947|60563|Naperville|IL
C00165142|11TH CONGRESSIONAL DISTRICT REPUBLICAN PARTY|U|Y|REP|||NORTH CAROLINA REPUBLICAN PARTY|35.511094|-82.99607|28786|WAYNESVILLE|NC
C00165159|REPUBLICAN MAINSTREET PARTNERSHIP PAC|U|Q|||M|NONE|38.89531540217391|-77.01958254710144|20007|Washington|DC
C00165233|PLUMBERS AND PIPEFITTERS LOCAL 619 POLITICAL ACTION CAMPAIGN FUND|U|Q|||L|PLUMBING & PIPEFITTING INDUSTRY|32.344136|-90.861272|39180|VICKSBURG|MS
C00165241|COMMITTEE TO ELECT GARY ACKERMAN|P|H|DEM|H4NY07011||NONE|40.7706505|-73.569261|11753|Jericho|NY
C00165282|OLD NATIONAL BANK IN EVANSVILLE OLBANK PAC|U|Q|||C|Old National bank in Evansville Olbank|37.9949357027027|-87.57013086486488|47708|Evansville|IN
C00165324|UNITE|U|Q|||L|UNION OF NEEDLETRADES IND & TEX EMPLS|39.99641823809524|-75.13775460714287|19103|PHILADELPHIA|PA
C00165340|LOCAL NO 3 AMERICAN FEDERATION OF GRAIN MILLERS|U|N|||L|GRAIN MILLERS, LOCAL #3, AMER FED OF|42.312176199999996|-85.1719662|49014|BATTLE CREEK|MI
C00165365|WACKENHUT CORPORATION POLITICAL ACTION COMM (WACKENHUT PAC)|U|Q|||C|WACKENHUT CORPORATION; THE|26.839588|-80.08824|33410|PALM BEACH GARDENS|FL
C00165449|LUTHER FOR CONGRESS VOLUNTEER COMMITTEE|P|H|DEM|H2MN06073|||44.85962033333333|-93.45759333333332|55344|Eden Prairie|MN
C00165472|NATIONAL CLUB ASSOCIATION POLITICAL ACTION COMMITTEE (CLUBPAC)|U|Q|||T|CLUB ASSOCIATION; NATIONAL|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00165514|NATIONAL BANKERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|BANKERS ASSOCIATION; NATIONAL|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00165522|BRICKER & ECKLER LLP POLITICAL ACTION COMMITTEE|U|Q|||M|BRICKER & ECKLER|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00165530|NATIONAL FROZEN AND REFRIGERATED FOODS ASSOCIATION INC|U|N|||T|FOOD ASSOCIATION INC; NAT'L|40.343261|-76.7808|17112|HARRISONBURG|PA
C00165548|SAC PAC|U|Q|||M|25TH COMMITTEE; THE|33.94396584158416|-118.29928288118809|90048|Los Angeles|CA
C00165589|HUNTINGTON BANCSHARES INCORPORATED POLITICAL ACTION COMMITTEE(HBI-PAC)|U|Q|||C|HUNTINGTON NATIONAL BANK|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00165605|NATIONAL GROCERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|GROCERS ASSOCIATION; NATIONAL|38.87518503125|-77.09935687500001|22201|ARLINGTON|VA
C00165621|BINGHAM MCCUTCHEN LLP PAC|U|Q|||W|NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00165688|NORTH CAROLINA DEMOCRATIC PARTY - FEDERAL|U|Y|DEM|||ASDC Partnership Program|35.81289577777778|-78.63090008888891|27603|Raleigh|NC
C00165753|LEADERSHIP '02 (FKA FRIENDS OF ALBERT GORE JR INC)|U|Q|DEM|||none|38.89531540217391|-77.01958254710144|20036|Washington|DC
C00165803|BUNCOMBE COUNTY REPUBLICAN PARTY|U|Y|REP|||NORTH CAROLINA REPUBLICAN PARTY|35.588410307692314|-82.54798207692308|28802|ASHEVILLE|NC
C00165852|RIEGLE FOR SENATE COMMITTEE|P|S|DEM|S6MI00103|||44.77731875|-85.592141|49686|TRAVERSE CITY|MI
C00165878|UNITED EMP PAC CENTRAL LOUISIANA ELECTRIC CO. INC.|U|Q|||C|CENTRAL LOUISIANA ELECTRIC COMPANY INC|31.30824266666667|-92.44912099999999|71361|Pineville|LA
C00165944|MID MANHATTAN POLITICAL ACTION COMMITTEE (MID PAC)|U|Q|||M|NONE|40.76633930120482|-73.97691936746988|10123|NEW YORK|NY
C00166017|FRIENDS OF FRANK WOLF|P|H|REP|H6VA10050|||38.931479|-77.40085|20171|OAK HILL|VA
C00166041|BILL MCCOLLUM FOR US SENATE|P|S||S8FL00075|||28.724513|-81.3043775|32779|LONGWOOD|FL
C00166074|AMERICAN SUPPLY ASSOCIATION PAC|U|Q|||T|SUPPLY ASS'N AMERICAN|41.85168971764706|-87.67981902352942|60654|CHICAGO|IL
C00166082|INDEPENDENT OIL & GAS ASSOCIATION OF PENNSYLVANIA POLITICAL ACTION COMMITTEE IOGA - PAC|U|Q|||T|PENNSYLVANIA NATURAL GAS ASSOCIATES|40.617016|-80.05916|15090|WEXFORD|PA
C00166223|ASSOCIATION OF PROGRESSIVE RENTAL ORGANIZATIONS POLITICAL ACTION COMMITTEE - RENTPAC|U|Q|||T|ASS'N OF PROGRESSIVE RENTAL ORG|30.319931120481932|-97.75807027710842|78703|AUSTIN|TX
C00166272|SCHOOL NUTRITION ASSOCIATION POLITICAL ACTION COMMITTEE INC.|U|Q|||T|SCHOOL NUTRITION ASSOCIATION|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00166348|SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE POLITICAL ACTION COMMITTEE|U|Q|||V|BEET SUGAR COOPERATIVE;SO MINNESOTA|44.783251|-95.20682|56284|RENVILLE|MN
C00166355|CALIFORNIA CITRUS MUTUAL POLITICAL ACTION COMMITTEE|U|Q|||T|CALIFORNIA CITRUS MUTUAL|36.304696|-119.11383|93221|EXETER|CA
C00166496|MAGUIRE GROUP INC EMPLOYEE'S POLITICAL ACTION COMMITTEE|U|Q|||C|MAGUIRE GROUP INC|42.075995|-71.286055|02035|FOXBOROUGH|MA
C00166504|VISCLOSKY FOR CONGRESS|P|H|DEM|H4IN01012|||41.474456|-87.35650949999999|46411|Merrillville|IN
C00166512|SALTCHUK POLITICAL ACTION COMMITTEE|U|Q|||C|American Shipping Group-Marine Resourc|47.34084625|-122.14770974999999|98001|Federal Way|WA
C00166553|STEPHENS INC. FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|STEPHENS INC|34.757797833333335|-92.34247691666667|72201|Little Rock|AR
C00166645|BROTHERHOOD OF LOCOMOTIVE ENGINEERS/TEXAS STATE LEGISLATIVE BOARD, ENGINEERS POL ED LEAGUE|U|Q|||L|TEXAS STATE LEGISLATIVE BOARD|32.80533|-97.22264|76118|RICHLAND HILLS|TX
C00166694|MARTIN FROST CAMPAIGN COMMITTEE|P|H|DEM|H6TX24057||Texans United Fund|32.785762754098364|-96.78275256557379|75208|Dallas|TX
C00166710|ARIZONA STATE DEMOCRATIC CENTRAL EXECUTIVE COMMITTEE|U|Y|DEM|||Dems of the West|33.406690705128206|-112.12873824358972|85012|Phoenix|AZ
C00166827|CITIZENS FOR HARKIN|P|S|DEM|S4IA00020|||41.65428011864408|-93.58401089830507|50304|DES MOINES|IA
C00166884|EDDIE BAUER POLITICAL ACTION COMMITTEE|U|Q|||C|SPIEGEL INC|47.58356466666667|-121.98598266666666|98052|REDMOND|WA
C00166892|BLUE BELL CREAMERIES U S A INC P A C|U|Q|||C|BLUE BELL CREAMERIES INC|30.191207000000002|-96.366958|77834|BRENHAM|TX
C00166926|ALLIED DOMECQ SPIRITS & WINE USA INC POLITICAL ACTIONCOMMITTEE|U|Q|||C|ALLIED DOMECQ SPIRITS & WINE USA INC|42.30390803846153|-83.1278015|48232|DETROIT|MI
C00166975|KANSAS INSURANCE FEDERAL POLITICAL ACTION COMMITTEE AKA INS PAC FED|U|Q|||W|KANSAS ASSOCIATION OF PROPERTY AND CAS|39.040333|-95.68048|66612|TOPAKA|KS
C00167007|FUND TO KEEP AMERICA #1|U|Q||||NONE|41.177443000000004|-73.503958|06831|GREENWICH|CT
C00167015|DEMOCRATIC PARTY OF ILLINOIS|U|Y|DEM|||Illinois Democratic Victory 2002|39.76269087179486|-89.61055228205129|62705|Springfield|IL
C00167130|PENNSYLVANIA DEMOCRATIC PARTY|U|Y|DEM|||Pennsylvania Senate 2006|40.28232126923077|-76.85854892307692|17101|Harrisburg|PA
C00167213|OKLAHOMA LEADERSHIP COUNCIL|U|Y|REP|||None|35.505733112499996|-97.47160356250001|73105|Oklahoma City|OK
C00167221|ALICE MANUFACTURING COMPANY INC POLITICAL ACTION COMMITTEE|U|Q|||C|ALICE MANUFACTURING COMPANY INC|34.81769366666666|-82.603769|29641|EASLEY|SC
C00167270|TEAMSTERS LOCAL UNION 577 D R I V E|U|Q|||L|TEAMSTERS; INT'L BROTHERHOOD OF|35.30811969047619|-101.88064188095235|79105|AMARILLO|TX
C00167320|CT DEMOCRATIC STATE CENTRAL COMMITTEE|U|Y|DEM|||Connecticut Victory 2004|41.786130416666666|-72.70431316666667|06103|Hartford|CT
C00167346|TENNESSEE DEMOCRATIC PARTY|U|Y|DEM|||TENNESSEE DEMOCRATIC VICTORY 2000|36.1671290888889|-86.78986146666668|37203|Nashville|TN
C00167460|TORCHMARK CORPORATION POLITICAL ACTION COMMITTE (TORCH-PAC)|U|Q|||C|TORCHMARK CORPORATION|33.52148017567568|-86.87121170270271|35233|BIRMINGHAM|AL
C00167478|COMMITTEE FOR DEMOCRATIC ACTION (FKA METZENBAUM FOR SENATE - 1988)|U|Q|DEM||||38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00167585|CITIZENS FOR WATERS|P|H|DEM|H4CA23011|||33.94396584158416|-118.29928288118809|90071|Los Angeles|CA
C00167627|NORTEL POLITICAL ACTION COMMITTEE|U|Q||||Nortel Networks Inc.|38.87264|-77.32352333333333|20171|Herndon|VA
C00167668|ARCH COAL INC POLITICAL ACTION COMMITTEE (ARCHPAC)|U|Q|||C||38.662302|-90.45363|63141|ST LOUIS|MO
C00167684|AMERICAN SUGARBEET GROWERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||M|AMERICAN SUGARBEET GROWERS ASS'N|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00167759|VIACOM INTERNATIONAL INC. POLITICAL ACTION COMMITTEE|U|Q|||C|Viacom International Inc.|38.89531540217391|-77.01958254710144|20005|Washington|DC
C00167916|LOCKRIDGE GRINDAL NAUEN POLITICAL FUND|U|Q||||NONE|44.988124797101456|-93.35478904347828|55401|MINNEAPOLIS|MN
C00168070|AMERICAN AMBULANCE ASSOCIATION FEDERAL PAC (AKA AMBU-PAC)|U|Q|||T|AMERICAN AMBULANCE ASS'N|38.9058505|-77.22686449999999|22102|MCLEAN|VA
C00168120|MCGLINCHEY STAFFORD POLITICAL ACTION COMMITTEE (MACPAC)|U|Q|||C|MCGLINCHEY STAFFORD MINTZ CELLINI LANG|29.992950545454548|-89.96252163636365|70130|NEW ORLEANS|LA
C00168203|PHOENIX COMPANIES, INC. - PAC FEDERAL, THE|U|Q|||C|The Phoenix Companies Inc.|41.786130416666666|-72.70431316666667|06102|Hartford|CT
C00168575|AMSOUTH BANK POLITICAL ACTION COMMITTEE|U|Q|||C|Regions Financial Corporation Committe|32.293839742857145|-86.24048460000002|36101|Montgomery|AL
C00168823|SOLARZ FOR CONGRESS|P|H|DEM|H6NY13030|||38.79919622727272|-77.09773936363636|22301|ALEXANDRIA|VA
C00168864|HARTFORD FINANCIAL SERVICES GROUP INC ADVOCATES FUND FKA (HARTFORD ADVOCATES FUND)|U|Q|||C|The Hartford Financial Services|41.786130416666666|-72.70431316666667|06115|HARTFORD|CT
C00169011|AMERICAN INTERNATIONAL MEDICAL POLITICAL ACTION COMMITTEE|U|N||||NONE|38.79919622727272|-77.09773936363636|22306|ALEXANDRIA|VA
C00169151|AEROSPACE DISTRICT LODGE 837-IAMAW-PAC|U|Q|||L|AEROSPACE DISTRICT LODGE 837 IAMAW|38.7785|-90.37005|63042|HAZELWOOD|MO
C00169201|LABORERS INT'L UNION OF NORTH AMERICA WESTERN POL LEAGUE|U|Q|||L|LABORERS' INT'L UNION OF NORTH AMERICA|38.49198325|-121.3387495|95670|RANCHO CORDOVA|CA
C00169441|DICKIE, MCCAMEY & CHILCOTE, PC POLITICAL ACTION COMMITTEE|U|Q|||C|DICKIE, MCCAMEY & CHILCOTE, PC|40.43987933333333|-80.00114248717952|15222|PITTSBURGH|PA
C00169490|SHEET METAL WORKERS INTERNATIONAL ASSOCIATION LOCAL 28 POLITICAL ACTION COMMITTEE|U|Q|||L|SHEET METAL WORKERS INTERNATIONAL ASSO|40.76633930120482|-73.97691936746988|10013|NEW YORK|NY
C00169508|AAI CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|AAI CORP|39.487938|-76.65938|21030|HUNT VALLEY|MD
C00169516|FIRST ALLMERICA FINANCIAL LIFE INSURANCE COMPANY FEDERAL PAC (ALLMERICA FEDERAL PAC)|U|Q|||W|1ST ALLMERICA FINANCIAL LIFE INS. CO.|42.2974944375|-71.83905100000001|01653|WORCESTER|MA
C00169532|HOME FEDERAL OF TENNESSEE-PAC (HF-PAC)|U|N|||C|HOME FEDERAL OF TENNESSEE|35.9735785|-83.9556223235294|37901|KNOXVILLE|TN
C00169649|COMINCO  AMERICAN INCORPORATED POLITICAL ACTION COMMITTEE|U|Q|||C|TECK COMINCO AMERICAN INCORPORATED|47.66256624137931|-117.41345424137934|99220|SPOKANE|WA
C00169722|INDIANA FARM BUREAU INC ELECT PAC INC|U|Q|||V|FARM BUREAU INC INDIANA|39.797402600000005|-86.1365729|46206|INDIANAPOLIS|IN
C00169789|ACACIA MUTUAL POLITICAL ACTION COMMITTEE|U|Q|||W|ACACIA MUTUAL LIFE INSURANCE COMPANY|39.07524977777778|-77.165865|20814|BETHESDA|MD
C00169821|TYSON FOODS INC POLITICAL ACTION COMMITTEE (TYPAC)|U|Q|||C|IBP-PAC IBP INC POLITICAL ACTION COMMI|36.133759250000004|-94.16884725|72765|SPRINGDALE|AR
C00170175|IDAHO REPUBLICAN PARTY|U|Y|REP|||KEMPTHORNE FOR GOVERNOR (NONFEDERAL CA|43.51203700000001|-116.23286|83701|Boise|ID
C00170258|NAMIC PAC|U|Q|||T|INSURANCE CO'S; NATL ASSN OF MUTUAL|39.797402600000005|-86.1365729|46268|Indianapolis|IN
C00170316|WOMEN'S ACTION FOR NEW DIRECTIONS INC (WAND)|U|Q|||M|WOMEN'S ACTION FOR NUCLEAR DISARMAMENT|42.41797866666667|-71.16701433333334|02476|ARLINGTON|MA
C00170555|CENTEX CORPORATION PAC CENTEX CONNECTION FUND|U|Q|||C|Centex Corporation|32.785762754098364|-96.78275256557379|75201|Dallas|TX
C00170696|MARSHALL AND ILSLEY CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|MARSHALL & ILSLEY CORP|43.04538821276595|-87.90733217021277|53202|MILWAUKEE|WI
C00170860|TOM DELAY CONGRESSIONAL COMMITTEE|P|H|REP|H4TX22023||Tom DeLay Congressional Committee|29.563001|-95.6923735|77479|Sugar Land|TX
C00170944|MISSOURI FARM BUREAU FARM PAC, ST LOUIS AREA|U|Q|||T|FARM BUREAU;MISSOURI|38.808583|-90.50687|63301|ST CHARLES|MO
C00171140|REAGAN-BUSH '84|A|P|REP|P60000668|||38.88619|-77.32402|22124|OAKTON|VA
C00171330|HOLLAND & KNIGHT COMMITTEE FOR EFFECTIVE GOVERNMENT|U|Q|||M|SPONSOR - HOLLAND & KNIGHT|38.89531540217391|-77.01958254710144|20006|Washington|DC
C00171504|EYEPAC POLITICAL ACTION COMMITTEE FOR AMERICAN SOCIETY OF CATARACT AND REFRACTIVE SURGERY|U|Q|||T|American Society of Cataract & Refract|38.83442477777778|-77.28774144444445|22033|FAIRFAX|VA
C00171538|LAROUCHE CAMPAIGN|A|P|DEM|P60000452|||39.112507|-77.60007925000001|20176|LEESBURG|VA
C00171843|LIBERTY MUTUAL INSURANCE COMPANY-PAC|U|Q|||C|Libery Mutual Insurance Company|42.34437557407409|-71.0031983888889|02117|Boston|MA
C00171926|DUPONT GOOD GOVERNMENT FUND|U|Q|||C|DuPont Good Government Fund|39.64413388888888|-75.58563588888889|19898|Wilmington|DE
C00172205|UNIONBANCAL CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|UNION BANK|37.77660142253521|-122.6107330704225|94104|SAN FRANCISCO|CA
C00172296|NATIONAL COMMITTEE TO PRESERVE SOCIAL SECURITY & MEDICARE PAC|U|Q|||T|National Committee to Preserve Social|38.89531540217391|-77.01958254710144|20002|Washington|DC
C00172361|PENNSYLVANIA PRO LIFE FEDERATION POLITICAL ACTION COMMITTEE|U|Q|||M|PENNSYLVANIA PRO LIFE FEDERATION|40.28232126923077|-76.85854892307692|17109|HARRISBURG|PA
C00172387|WILMINGTON TRUST CORPORATION POLITICAL ACTION COMMITTEE (WILPAC)|U|Q|||C|Wilmington Trust Corporation|39.64413388888888|-75.58563588888889|19890|Wilmington|DE
C00172494|MISSOURI BANKERS ASSOCIATION FEDERAL POLITICAL ACTION COMMTTEE|U|Q|||T|BANKERS ASS'N: AMERICAN|38.534770272727265|-92.23967436363635|65102|JEFFERSON CITY|MO
C00172510|REPUBLICAN STATE COMMITTEE OF DELAWARE|U|Y|REP|||DELAWARE REPUBLICAN PARTY|39.64413388888888|-75.58563588888889|19805|Wilmington|DE
C00172601|GEORGIA RIGHT TO LIFE NATIONAL PAC|U|Q|||M|RIGHT TO LIFE COMMITTEE INC; GEORGIA|33.95193999999999|-84.04328500000001|30046|LAWRENCEVILLE|GA
C00172619|DAVIS FOR CONGRESS/FRIENDS OF DAVIS|P|H|DEM|H4IL07037|||41.85168971764706|-87.67981902352942|60644|Chicago|IL
C00172635|BASS BROTHERS ENTERPRISES INC POLITICAL ACTION COMMITTEE|U|Q|||C|BASS BROTHERS ENTERPRISES INC|32.75317824561404|-97.33153931578948|76102|FORT WORTH|TX
C00172775|CALCOT LTD. FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|CALCOT LTD|35.31644239130434|-118.96400082608697|93302|Bakersfield|CA
C00172833|AMERICAN ASSOCIATION OF CROP INSURERS POLITICAL ACTION COMMITTEE (AACI PAC)|U|Q|||T|AMERICAN ASSOCIATION OF CROP INSURERS|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00172841|UNITED EGG ASSOCIATION EGGPAC|U|Q|||T|UNITED EGG ASSOCIATION|33.99606133333334|-84.325964|30005|Alpharetta|GA
C00172858|NEBRASKA CREDIT UNION LEAGUE POLITICAL ACTION COMMITTEE--(NCULPAC)|U|Q|||T|NEBRASKA CREDIT UNION LEAGUE INC|41.27046787755102|-96.0905979591837|68137|OMAHA|NE
C00173054|REPUBLICAN FINANCE COMMITTEE OF HARFORD COUNTY MD|U|X|REP||||39.5341345|-76.328555|21014|BEL AIR|MD
C00173096|SERVICE CORPORATION INTERNATIONAL POLITICAL ACTION COMMITTEE (SCI/PAC)|U|Q|||C|Service Corporation International|29.799726263736265|-95.41993828571431|77019|Houston|TX
C00173153|AMERICAN ASSOCIATION OF NURSE ANESTHETISTS SEPARATE SEGREGATED FUND (CRNA-PAC)|U|Q|||T|NURSE ANESTHETISTS,AMERICAN ASS'N|42.01183|-87.84158|60068|PARK RIDGE|IL
C00173161|ASSOCIATION OF FLORAL IMPORTERS OF FLORIDA POLITICAL ACTION COMMITTEE (A F I F P A C)|U|Q|||T|FLORAL IMPORTERS OF FLA,ASS'N OF|25.69783154166667|-80.34412848958333|33172|MIAMI|FL
C00173278|WISCONSIN RIGHT TO LIFE POLITICAL ACTION COMMITTEE|U|Q|||M|WISCONSIN CITIZENS CONCERNED FOR LIFE|43.04538821276595|-87.90733217021277|53226|MILWAUKEE|WI
C00173344|MINE SAFETY APPLIANCES COMPANY POLITICAL ACTION COMMITTEE (MSA POLITICAL ACTION COMMITTEE)|U|Q|||C|MINE SAFETY APPLIANCES COMPANY|40.43987933333333|-80.00114248717952|15230|PITTSBURGH|PA
C00173369|WINEAMERICA PAC|U|N|||T|VINTNERS; ASS'N OF AMERICAN|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00173393|GUARDIAN LIFE INSURANCE COMPANY OF AMERICA POLITICAL ACTION COMMITTEE (GUARDIAN LIFE PAC)|U|Q|||W|GUARDIAN LIFE INSURANCE CO OF AMERICA|40.76633930120482|-73.97691936746988|10004|NEW YORK|NY
C00173419|UNITED ASSN JOURNEYMEN & APPRENT OF PLUMB & PIPEFITTING IND LOCAL 322 COMM FOR POL ED|U|Q|||L|PLUMBING & PIPEFITTING INDUSTRY|39.656976|-74.86043|08095|WINSLOW|NJ
C00174011|RETAIL, WHOLESALE & DEPARTMENT STORE UNION COMMITTEE ON POLITICAL EDUCATION (RWDSU COPE)|U|Q|||L|RETAIL WHOLESALE & DEPT STORE UN AFL-C|40.76633930120482|-73.97691936746988|10016|NEW YORK|NY
C00174052|FRIENDS OF JERRY KLECZKA|P|H|DEM|H4WI04027||Friends of Jerry Kleczka|43.04538821276595|-87.90733217021277|53215|Milwaukee|WI
C00174060|BELLSOUTH CORPORATION EMPLOYEES' FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|Bellsouth Corporation|33.828458666666684|-84.40236618918924|30309|Atlanta|GA
C00174227|BAKER & HOSTETLER POLITICAL ACTION COMMITTEE|U|Q||||NONE|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00174334|SANTA BARBARA COUNTY REPUBLICAN PARTY (FEDERAL ACCT.C00174334)|U|Y|REP|||California Republican Party|34.332514|-119.6858175|93013|Carpinteria|CA
C00174367|NORTHWEST NATURAL GAS POLITICAL ACTION COMMITTEE|U|Q|||C|NW Natural|45.52874850793652|-122.5663985079365|97209|Portland|OR
