CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00347211|CLEMENT FOR CONGRESS|P|H|DEM|H0NC09096|||35.24106722077923|-80.81472076623379|28226|CHARLOTTE|NC
C00347229|SUN MICROSYSTEMS INC POLITICAL ACTION COMMITTEE|U|N|||C|SUN MICROSYSTEMS INC|37.44574133333333|-122.34432333333332|94010|BURLINGAME|CA
C00347245|NEW YORK ASSOCIATION OF TEMPORARY SERVICES PAC (NYATS FEDERAL PAC)|U|N|||T|NEW YORK ASSOC OF TEMPORARY SERVICES|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00347252|COMMITTEE TO ELECT ROB ROBERTS TO CONGRESS|P|H|REP|H8CA17071|||36.561719875|-121.45315925000001|93906|SALINAS|CA
C00347260|JEFF FLAKE FOR CONGRESS|P|H|REP|H0AZ01184|||33.38321239999999|-111.85587515|85277|Mesa|AZ
C00347278|PEACOCK FOR CONGRESS|P|H|DEM|H0CA15114|||37.24389375806454|-121.78056964516126|95113|SAN JOSE|CA
C00347286|CUBIN - THOMAS 2000|J|H||S4WY00055|||42.87774939999999|-106.4548814|82602|CASPER|WY
C00347294|GUYANESE AMERICAN POLITICAL ACTION COMMITTEE (GAMPAC)|U|N|||||40.76633930120482|-73.97691936746988|10268|NEW YORK|NY
C00347310|FRIENDS OF CHRIS DODD 2004|P|S|DEM|S0CT00037|||41.791776|-72.718832|06127|WEST HARTFORD|CT
C00347328|INTERMEDIA COMMUNICATIONS INC PAC|U|Q|||C|INTERMEDIA COMMUNICATIONS INC|27.933675672131137|-82.45895295081968|33647|TAMPA|FL
C00347336|HAMILTON FOR CONGRESS|P|H|DEM|H0IN08080|||38.87518503125|-77.09935687500001|22201|ARLINGTON|VA
C00347344|SANTORUM VICTORY COMMITTEE|J|X||S4PA00063||NAT REP SENATORIAL COMM|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00347351|ASHCROFT VICTORY COMMITTEE|J|X||S4MO00037||NAT REP SENATORIAL COMM|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00347369|FIRSTRUST CORPORATION POLITICAL ACTION COMMITTEE|U|N|||C|FIRSTRUST CORPORATION|29.992950545454548|-89.96252163636365|70112|NEW ORLEANS|LA
C00347377|DRISCOLL FOR CONGRESS|P|H|REP|H0IL09056|||41.85168971764706|-87.67981902352942|60613|Chicago|IL
C00347385|LEVEL 3 COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE|U|Q|||C|Level 3 Communications Inc. Political|39.96782766666667|-105.175859|80021|Broomfield|CO
C00347393|DEMARIS MILLER 2000|P|H|REP|H8VA08092|||38.9058505|-77.22686449999999|22101|MCLEAN|VA
C00347401|SPARTA INC EMPLOYEES' POLITICAL ACTION COMMITTEE|U|Q|||C|SPARTA INC|34.720885333333335|-86.56898125|35805|HUNTSVILLE|AL
C00347419|JEFF LINDER FOR CONGRESS|P|H||H0IN02091|||39.457143|-85.67065|46182|WALDRON|IN
C00347435|WE THE PEOPLE OF JEFFERSON COUNTY|U|N|||||38.20007860606061|-85.68525571212122|40222|LOUISVILLE|KY
C00347443|PASTOR'S POLITICAL ACTION COMMITTEE (PAC)|U|Q|||||33.406690705128206|-112.12873824358972|85001|PHOENIX|AZ
C00347450|JOHN PARKS FOR CONGRESS|P|H|DEM|H0OH08078|||39.498751|-84.7407|45056|OXFORD|OH
C00347468|NOBLE WILLINGHAM FOR CONGRESS|P|H|REP|H0TX01033|||33.788903749999996|-116.4134535|92263|PALM SPRINGS|CA
C00347476|DAVE CAMP FOR CONGRESS 2004|P|H|REP|H0MI10071|||43.62015171428571|-84.300764|48640|MIDLAND|MI
C00347484|KEADLE FOR CONGRESS 2000|P|H|REP|H8NC12010|||35.6702144|-80.47719220000002|28147|SALISBURY|NC
C00347492|TIBERI FOR CONGRESS|P|H|REP|H0OH12062|||39.98950240816327|-82.9981626734694|43229|COLUMBUS|OH
C00347500|PIPEFITTERS' LOCAL UNION NO 522 POLITICAL ACTION FUND|U|Q|||L|UNITED ASSOC POLITICAL EDUCATION COMM|38.20007860606061|-85.68525571212122|40215|Louisville|KY
C00347518|LINDA CHAPIN FOR CONGRESS|P|H|DEM|H0FL08075|||28.520516629032265|-81.28818522580643|32836|ORLANDO|FL
C00347526|CITIZENS FOR CLASPILL FOR CONGRESS|P|H||H6MO02186|||38.778579|-90.62045|63376|ST PETERS|MO
C00347542|SAVE OUR SENATE|U|N||||NONE|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00347559|ELEANOR GIBBS FOR CONGRESS|P|H|REP|H0TN06182|||36.181331666666665|-86.30274733333333|37088|LEBANON|TN
C00347567|TOM GALLAGHER FOR U S SENATE|P|S|REP|S0FL00205|||27.933675672131137|-82.45895295081968|33606|TAMPA|FL
C00347575|ZELMA EMERSON FOR PRESIDENT|P|P|IND|P00003749|||39.32463|-87.86922|62442|MARTINSVILLE|IL
C00347583|OBAMA FOR CONGRESS 2000|P|H|DEM|H0IL01087|||41.85168971764706|-87.67981902352942|60680|Chicago|IL
C00347591|FRIENDS OF TOM BYRNE|P|S|DEM|S0NJ00068|||40.3244262|-74.6770994|08540|PRINCETON|NJ
C00347609|MCREYNOLDS 2000 COMMITTEE|P|P||P00003889|||40.76633930120482|-73.97691936746988|10012|NEW YORK|NY
C00347617|WALLACE 2000|P|P||P00003897|||33.2536592|-87.53590380000001|35403|TUSCALOOSA|AL
C00347641|GREAT DANE PAC|U|Q||||NONE|38.874878|-77.40961833333334|20153|Chantilly|VA
C00347658|NATIONAL ASSOCIATION OF PORTABLE X-RAY PROVIDERS POLITICAL ACTION COMMITTEE (NAPXP-PAC)|U|N|||T|NATIONAL ASSOC OF PORTABLE X-RAY PROVI|38.87518503125|-77.09935687500001|22201|ARLINGTON|VA
C00347666|MCDONALD FOR CONGRESS|P|H||H0WA01066|||47.60985366666667|-122.06460266666666|98033|KIRKLAND|WA
C00347682|PAUL WILLIAMS FOR CONGRESS|A|H|REP|H0TX09093|||29.541285|-95.02996|77565|KEMAH|TX
C00347690|ELECT PETER KOUVELIS|P|H|DEM|H0CA48016|||33.475302|-117.70327|92629|DANA POINT|CA
C00347708|PHIL SUDAN FOR CONGRESS|P|H||H0TX25032|||29.799726263736265|-95.41993828571431|77005|Houston|TX
C00347716|MARSHALL2000.ORG|P|H||H0GA08032|||32.81715886956521|-83.67255700000001|31202|MACON|GA
C00347724|CLEAN WATER POLITICAL ACTION COMMITTEE INC|U|N||||NONE|38.89531540217391|-77.01958254710144|20033|WASHINGTON|DC
C00347732|BRANNEN FOR CONGRESS INC|P|H|DEM|H0NH02132|||43.8256195|-72.136003|03768|LYME|NH
C00347740|BIG MACK FOR CONGRESS|P|H|REP|H0ME01069|||43.761599|-70.56433|04084|STANDISH|ME
C00347757|O'SHAUGHNESSY FOR CONGRESS|P|H||H0OH12054|||39.98950240816327|-82.9981626734694|43214|COLUMBUS|OH
C00347765|MARTA MACIAS BROWN FOR CONGRESS|P|H|DEM|H0CA42092|||34.53086955|-116.53620565000001|92404|SAN BERNARDINO|CA
C00347781|COMMITTEE TO ELECT RICHARD E CALDERWOOD|P|P|REP|P00003921||NONE|35.07455360000001|-106.63356884444445|87108|ALBUQUERQUE|NM
C00347799|INDIANAPOLIS COLTS INC POLITICAL ACTION COMMITTEE (INDYCOLTSPAC)|U|N|||C|INDIANAPOLIS COLTS INC|39.797402600000005|-86.1365729|46254|INDIANAPOLIS|IN
C00347807|WASHINGTON MUTUAL INC FINANCE POLITICAL ACTION COMMITTEE|U|Q|||C|WASHINGTON MUTUAL INC|47.53192905084746|-122.12633125423729|98101|SEATTLE|WA
C00347815|DKP FOR PRESIDENT (DEBORAH KATE PUESCHEL)|P|P||P00003871|||38.87264|-77.32352333333333|20170|HERNDON|VA
C00347823|RICHARD CORDRAY FOR US SENATE COMMITTEE|P|S|DEM|S8OH00052|||39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00347831|DOOLEY FOR CONGRESS|P|H|DEM|H0MO01074|||38.706301|-90.29609|63121|ST. LOUIS|MO
C00347849|SHELLEY MOORE CAPITO FOR CONGRESS|P|H|REP|H0WV02138||Shelley Moore Ca|38.321258106382984|-81.57999429787233|25339|Charleston|WV
C00347864|DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE - CONTRIBUTIONS|U|Y|DEM|||Democratic Unity|38.89531540217391|-77.01958254710144|20003|Washington|DC
C00347872|COMMITTEE TO ELECT ARTUR DAVIS TO CONGRESS|P|H|DEM|H0AL07060|||33.52148017567568|-86.87121170270271|35201|Birmingham|AL
C00347880|BALLARD FOR CONGRESS|P|H|LIB|H0CA42100|||34.53086955|-116.53620565000001|92410|SAN BERNARDINO|CA
C00347898|FRIENDS OF JEFFERY POLLOCK FOR CONGRESS COMMITTEE|P|H|REP|H0OR03083|||45.52874850793652|-122.5663985079365|97239|PORTLAND|OR
C00347922|GNOSSOS SOFTWARE INC. POLITICAL ACTION COMMITTEE (GNOPAC)|U|N|||C|Gnossos Software Inc.|38.89531540217391|-77.01958254710144|20006|Washington|DC
C00347948|NEW YORK SENATE 2000|J|Y||S0NY00188||DSCC/NY ST DEM CMTE|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00347955|LIFEPOINT HOSPITALS INC GOOD GOVERNMENT FUND|U|Q|||C|LIFEPOINT HOSPITALS INC|35.940962999999996|-86.8493875|37027|BRENTWOOD|TN
C00347963|CRONIN FOR CONGRESS|P|H|REP|H0WI07044|||44.903194|-89.57937|54476|SCHOFIELD|WI
C00347971|JOHN MCGUIRE FOR US CONGRESS (COMMITTEE TO ELECT)|P|H|REF|H0FL16029|||26.464207866666666|-80.23758366666667|33486|BOCA RATON|FL
C00347989|COCA-COLA BOTTLING COMPANY UNITED INC COMMITTEE FOR GOOD GOVERNMENT|U|N|||C|COCA-COLA BOTTLING COMPANY UNITED INC|33.52148017567568|-86.87121170270271|35201|BIRMINGHAM|AL
C00347997|NEW YORK DEMOCRATIC VICTORY 2000|J|X|DEM|S0NY00188||DEMOCRATIC NATIONAL COMMITTEE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00348003|7TH CONGRESSIONAL DISTRICT DEMOCRATIC PARTY COMMITTEE|U|Y|DEM||||42.261257|-84.75151|49224|ALBION|MI
C00348011|GUIDEONE INSURANCE FEDERAL PAC|U|N|||W|GUIDEONE MUTUAL INSURANCE COMPANY...|41.582213333333335|-93.76801733333333|50265|West Des Moines|IA
C00348037|MARK S COUTU FOR CONGRESS|P|H|DEM|H0FL00015|||30.489898999999998|-87.01003333333334|32561|GULF BREEZE|FL
C00348045|ANN ARBOR NATIONAL POLITICAL ACTION COMMITTEE, THE|U|Q|||W|-|42.26749125|-83.771700375|48106|Ann Arbor|MI
C00348052|LARRY GRAHAM FOR CONGRESS|P|H|DEM|H8NY19108|||41.167455|-73.77597|10514|CHAPPAQUA|NY
C00348060|ADAM CLAY MILLER FOR CONGRESS|P|H|DEM|H8OH15050|||39.98950240816327|-82.9981626734694|43212|COLUMBUS|OH
C00348078|GARZA FOR CONGRESS COMMITTEE|P|H|DEM|H0TX23045|||28.697624|-100.4794765|78853|EAGLE PASS|TX
C00348086|GREG MUSIL FOR CONGRESS COMMITTEE|P|H|REP|H0KS03061|||38.899634|-94.70758|66213|OVERLAND PARK|KS
C00348094|FRIENDS OF DAVE ESHLEMAN|P|H|DEM|H0CA42118|||34.275253500000005|-117.08959024999999|92337|FONTANA|CA
C00348102|MALOTT FOR CONGRESS|P|H|IND|H0PA13031|||40.169608|-75.21158|19002|LOWER GWYNEDD|PA
C00348110|DOT.COM PAC|U|N||||NONE|38.79919622727272|-77.09773936363636|22313|ALEXANDRIA|VA
C00348128|U S NAVY VETERANS ASSOCIATION|U|Q||||NONE|27.933675672131137|-82.45895295081968|33605|TAMPA|FL
C00348136|SCHIPSKE FOR CONGRESS|P|H||H0CA38066|||33.93807199999999|-118.30750738461536|91502|BURBANK|CA
C00348144|DEMOCRATIC FOUNDATION OF THE DESERT; THE|U|Q|||||33.72208525|-116.292999|92260|PALM DESERT|CA
C00348151|BOB MOONEYHAM FOR CONGRESS COMMITTEE|P|H||H0OK06070|||35.44116|-96.30798|74859|OKEMAH|OK
C00348169|FRIENDS OF PHILL|P|H||H0KS03079|||39.020405|-94.70583|66203|SHAWNEE|KS
C00348185|FIRST COMMONWEALTH FINANCIAL CORPORATION PAC|U|N|||C|FIRST COMMONWEALTH FINANCIAL CORPORATI|40.633168999999995|-79.1454525|15701|INDIANA|PA
C00348201|KELLEY FOR U S SENATE COMMITTEE|P|S||S8MN00412|||44.988124797101456|-93.35478904347828|55402|MINNEAPOLIS|MN
C00348219|TEXAS SHEEP & GOAT RAISERS' ASSOCIATION PAC (TSGRA PAC)|U|N|||T|TEXAS SHEEP & GOAT RAISERS' ASSOC|31.42393371428571|-100.52198914285714|76903|SAN ANGELO|TX
C00348243|INTERNATIONAL TRADEMARK ASSOCIATION POLITICAL ACTION COMMITTEE (INTA PAC)|U|Q|||T|INTERNATIONAL TRADEMARK ASSOCIATION|40.76633930120482|-73.97691936746988|10036|NEW YORK|NY
C00348250|BACKLUND 2000|P|H||H0CT01050|||41.740337499999995|-72.724921|06111|NEWINGTON|CT
C00348268|WARD FOR CONGRESS|P|H||H0NC04097|||35.7855464|-78.7732802|27512|CARY|NC
C00348276|COVAD COMMUNICATIONS COMPANY DSL AMERICA PAC|U|N|||C|COVAD COMMUNICATIONS COMPANY|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00348284|JANE AMERO FOR CONGRESS|P|H|REP|H0ME01077|||43.604739|-70.22617|04107|CAPE ELIZABETH|ME
C00348292|ASSOCIATION OF CIVILIAN TECHNICIANS POLITICAL ACTION COMMITTEE FUND|U|N|||T|ASSOCIATION OF CIVILIAN TECHNICIANS|38.678451|-77.30657|22192|LAKE RIDGE|VA
C00348318|DANIEL POWER FOR CONGRESS COMMITTEE|P|H|REP|H0TX16031|||31.71318313461538|-106.31593567307694|79936|EL PASO|TX
C00348326|HUPPENTHAL FOR CONGRESS EXPLORATORY COMMITTEE|P|H|REP|H0AZ01192|||33.281833875000004|-111.904332375|85224|CHANDLER|AZ
C00348359|NATIONAL CONSERVATIVE CAMPAIGN FUND|U|Q||||NONE|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00348367|BOWMAN 2000 PRESIDENTIAL CAMPAIGN COMMITTEE|P|P|REF|P00003970|||28.21981|-80.69402|32940|VIERA|FL
C00348391|FRIENDS OF RICHARD ENGELBRECHT FOR CONGRESS|P|H|DEM|H0NY23040|||43.079635|-75.64678|13421|ONEIDA|NY
C00348409|WILSON FEDERAL EXPLORATORY COMMITTEE|P|H|||||33.21197066666667|-97.11996844444445|76206|DENTON|TX
C00348417|ROBERT F HAGAN FOR CONGRESS COMMITTEE|P|H|DEM|H0OH17061|||41.07170376470588|-80.69338011764705|44515|YOUNGSTOWN|OH
C00348425|BILL SETTLE FOR CONGRESS|P|H|DEM|H0OK02103|||35.74128866666667|-95.35031199999999|74401|MUSKOGEE|OK
C00348433|GEORGE ALLEN HOE DOWN COMMITTEE|J|X||S8VA00214||REPUBLICAN PARTY OF VIRGINIA INC|37.53787187272727|-77.48557634545455|23219|RICHMOND|VA
C00348441|INTRADO 911 PAC|U|N|||C|INTRADO INC|40.062142875|-105.33811643749999|80301|BOULDER|CO
C00348458|DETRO FOR CONGRESS|P|H|REP|H0OK02111|||35.467031|-94.78647|74955|SALLISAW|OK
C00348466|MICHAEL CASE FOR CONGRESS COMMITTEE|P|H|DEM|H0CA23050|||34.168066375|-119.172226|93004|VENTURA|CA
C00348474|VEREL TRACY WESTOVER SR REPUBLICAN FOR PRESIDENT OF THE UNITED STATES OF AMERICA|P|P|REP|P00003988|||39.041098899999994|-95.74326307499999|66612|TOPEKA|KS
C00348482|VAN HORNE FOR CONGRESS|P|H|DEM|H0PA04188|||40.4656655|-79.5910305|15068|NEW KENSINGTON|PA
C00348508|DEWAYNE GRAHAM FOR CONGRESS COMMITTEE|P|H|DEM|H0AR04053|||34.855962|-92.21997|72120|SHERWOOD|AR
C00348524|RAG AMERICAN COAL HOLDING INC. POLITICAL ACTION COMMITTEE|U|Q|||C|RAG American Coal Holding Inc.|41.64273|-88.09934|60446|Romeoville|IL
C00348540|1199 SERVICE EMPLOYEES INT'L UNION FEDERAL POLITICAL ACTION FUND|U|Q|||L|SERVICE EMPLOYEES INT'L UNION|40.759511|-73.99019|10036|NY|NY
C00348557|COMMITTEE TO ELECT CHED JENNINGS|P|H|DEM|H0KY03127|||38.20007860606061|-85.68525571212122|40206|LOUISVILLE|KY
C00348565|FARLEY FOR CONGRESS|P|H|REP|H0TX11065|||31.067633|-97.39560333333334|76503|TEMPLE|TX
C00348573|TROY LIGGETT FOR CONGRESS|P|H||H0IN02109|||39.797402600000005|-86.1365729|46202|INDIANAPOLIS|IN
C00348581|JOHN W GEISLER FOR CONGRESS|P|H|REP|H0MI09040|||42.911611|-83.48421|48438|GOODRICH|MI
C00348599|FLORIDA 2000|J|X||S8FL00166||DEMOCRATIC SENATORIAL CAMPAIGN CMTE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00348607|IMPACT|U|Q||||NONE|40.76633930120482|-73.97691936746988|10010|New York|NY
C00348615|COMMITTEE TO ELECT JIM HOFFMANN|P|H|REP|H0CA11246|||37.782332|-121.23578|95337|MONTECA|CA
C00348623|NATIONAL ASSOCIATION OF BANKRUPTCY TRUSTEES POLITICAL ACTION COMMITTEE (NABT PAC)|U|Q|||T|NATIONAL ASSOC OF BANKRUPTCY TRUSTEES|34.02276891428572|-80.98945448571428|29205|COLUMBIA|SC
C00348631|NEW DAY|U|N|DEM||||41.82769961538462|-71.43406653846154|02908|Providence|RI
C00348664|LESNIK ORGANIZATION INC PAC|U|N|||C|LESNIK ORGANIZATION INC|41.85168971764706|-87.67981902352942|60611|CHICAGO|IL
C00348672|MISSOURI BROADCASTERS ASSOCIATION PAC|U|N|||T|MISSOURI BROADCASTERS ASSOCIATION|38.534770272727265|-92.23967436363635|65110|JEFFERSON CITY|MO
C00348698|COMMITTEE TO ELECT RICK SIMON|P|H||H0CA42142|||34.53086955|-116.53620565000001|92408|SAN BERNARDINO|CA
C00348706|COMMITTEE TO ELECT LOUGHLIN TO SENAE|P|S||S8NY00157|||43.127755500000006|-75.3085855|13501|UTICA|NY
C00348748|JOHN T BEATTY FOR CONGRESS|P|H||H0AZ01200|||33.281833875000004|-111.904332375|85224|CHANDLER|AZ
C00348771|COALITION FOR A BETTER AMERICA|U|U||S0NY00188|||44.953665|-93.15922|55104|ST PAUL|MN
C00348797|KEATING MUETHING & KLEKAMP PAC II|U|N|||||39.16559364383562|-84.49549378082193|45202|CINCINNATI|OH
C00348813|BOB FRANKS FOR US SENATE INC|P|S|REP|S8NJ00335|||40.665552|-74.26768|07204|ROSELLE PARK|NJ
C00348821|DEMOCRATIC INTERNET INSTITUTE|U|N|||||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00348839|NEONATOLOGISTS & MATERNAL-FETAL MEDICINE SPECIALISTS (NAMPAC)|U|N|||||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00348847|RONALD CARLSEN PRESIDENTIAL CAMPAIGN|P|P||P00004028|||36.06223526153846|-115.10904812307692|89110|LAS VEGAS|NV
C00348862|JULIAN STARR FOR PRESIDENT IN 2016|P|P|REP|P00004036||NONE|40.867498|-73.41146|11743|HUNTINGTON|NY
C00348870|PAID FOR BY THE COMMITTEE FOR RESPONSIBLE CHANGE|P|P|DEM|P00004044||BECK 2000|38.525725|-93.51705|65360|WINDSOR|MO
C00348904|JASON SUTFIN FOR CONGRESS COMMITTEE|P|H|REP|H0AR01059|||35.81646325|-90.696573|72403|JONESBORO|AR
C00348912|WE THE PEOPLE FOR WD DERRICK FOR US CONGRESS|P|H|IND|H0MT00025|||36.06223526153846|-115.10904812307692|89103|LAS VEGAS|NV
C00348920|AMERIPAC|U|N|||||42.97060722222222|-71.541694|03102|MANCHESTER|NH
C00348938|ACE INA POLITICAL ACTION COMMITTEE|U|Q|||C|ACE INA HOLDINGS INC|39.99641823809524|-75.13775460714287|19101|Philadelphia|PA
C00348953|BARTLETT FOR US SENATE|P|S|REP|S8FL00216|||28.520516629032265|-81.28818522580643|32804|ORLANDO|FL
C00348979|MCWATTERS FOR CONGRESS COMMITTEE|P|H|DEM|H0OK05072|||36.725953249999996|-97.08837725000001|74601|Ponca City|OK
C00348995|COMMITTEE TO ELECT KENNETH A HITT|P|H|REP|H0CA01114|||38.10891659999999|-122.56890940000001|94948|NOVATO|CA
C00349001|CITIZENS FOR TIM RIENER|P|H|UNK|H0WI04066|||42.884347|-87.8992|53154|OAK CREEK|WI
C00349019|BAESLER FOR CONGRESS|P|H|DEM|H2KY06076|||38.028650139999996|-84.48421994|40507|LEXINGTON|KY
C00349027|JR CARROLL FOR PRESIDENT|P|P||P00004051|||37.731221|-84.2920145|40475|RICHMOND|KY
C00349035|IUPAT MEMBER AND FAMILY FUNDRAISING PC ACCOUNT|U|Q|||L|IUPAT PAT LEC|38.89531540217391|-77.01958254710144|20006|Washington|DC
C00349050|FRIENDS OF JOHN SHARPLESS|P|H|REP|H8WI02071|||43.07264378947367|-89.4054060526316|53726|MADISON|WI
C00349068|CITIZENS COMMITTEE (PCC WATKINS)|P|P|CIT|P00004069|||34.297126|-99.77713|79252|QUANAH|TX
C00349076|DANIEL JOSEPH PEARLMAN FOR PRESIDENT FOUNDATION|P|P||P00004077|||36.414942|-105.5808|87571|TAOS|NM
C00349092|"STANDARD FEDERAL BANK PAC A/K/A ""STANDARD FEDERAL BANK PAC"" A/K/A ""SFB PAC"""|U|Q|||C|MI NATIONAL BANK CITIZENS' PAC|42.58454042857142|-83.16261371428571|48084|TROY|MI
C00349100|AMERICAN TELESERVICES ASSOCIATION PAC (ATA-PAC)|U|N|||T|AMERICAN TELESERVICES ASSOCIATION|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00349118|MCMAHON FOR US SENATE|P|S|DEM|S8NY00165|||40.76842|-73.96045|10021|NY|NY
C00349126|MICHIGAN SENATE 2000|J|X||S8MI00281||DEMOCRATIC SENATORIAL CAMPAIGN CMTE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00349134|HISPANOS 2000 GORE FOR PRESIDENT - HILLARY CLINTON FOR U S SENATE|U|U||S0NY00188|||40.736076|-73.87804|11373|ELMHURST-QUEENS|NY
C00349142|SHELLEY KIEL FOR CONGRESS|P|H|DEM|H0NE02102|||41.27046787755102|-96.0905979591837|68132|OMAHA|NE
C00349159|MATHES FOR CONGRESS|P|H||H0IL16135|||42.28805378571429|-89.09699892857142|61108|ROCKFORD|IL
C00349167|DAVE JAYE FOR CONGRESS|P|H|REP|H0MI10162|||42.727731|-83.03847|48094|WASHINGTON TOWNSHI|MI
C00349175|TED CRISELL FOR CONGRESS|P|H|DEM|H0CA45038|||33.677587499999994|-117.92697400000002|92647|HUNTINGTON BEACH|CA
C00349191|ARVINMERITOR INC. EMPLOYEES FOR GOOD GOVERNMENT|U|Q|||C|ARVINMERITOR INC|42.67509583333333|-84.52129325|48933|Lansing|MI
C00349209|PHILLIPS 2000 INC|P|P||P20001434|||38.86816483333334|-77.27787583333333|22180|VIENNA|VA
C00349217|CARPER FOR SENATE|P|S|DEM|S8DE00079|||39.616859|-75.5935385|55104|NEW CASTLE|DE
C00349225|SPINE PAC OF THE NATIONAL ASSOCIATION OF SPINE SPECIALISTS|U|Q|||T|NATIONAL ASSOC OF SPINE SPECIALISTS|41.788536|-87.87605|60525|LAGRANGE|IL
C00349233|NEW MILLENIUM POLITICAL ACTION COMMITTEE|U|Q||||NONE|40.768773499999995|-74.0262755|07087|UNION CITY|NJ
C00349258|JIM TREFFINGER FOR SENATE INC|P|S||S8NJ00343|||40.832449|-74.24227|07044|VERONA|NJ
C00349266|AFRICAN AMERICAN REPUBLICAN LEADERSHIP COUNCIL|U|N||||NONE|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00349274|LIGHTFOOT FOR US SENATE|A|S||S8CA00283|||35.2489755|-120.5546775|93448|PISMO BEACH|CA
C00349282|MARSHA FOLSOM FOR CONGRESS|P|H||H0AL04026|||34.18181774999999|-86.850244|35056|CULLMAN|AL
C00349290|TROTTER 2000 FOR CONGRESS|P|H||H0IL01095|||41.85168971764706|-87.67981902352942|60617|CHICAGO|IL
C00349308|HARMON FOR CONGRESS COMMITTEE|P|H||H0OH12070|||40.07568966666667|-82.94674300000001|43081|WESTERVILLE|OH
C00349316|BOB EVANS FOR CONGRESS|P|H||H8CA12130|||37.77660142253521|-122.6107330704225|94112|SAN FRANCISCO|CA
C00349324|REFORM PARTY 2000 CONVENTION COMMITTEE|U|Y|REF|||REFORM PARTY USA|32.15193782692308|-111.18440194230767|85749|TUCSON|AZ
C00349340|FREDERICK EUGENE OGIN|A|P|DEM|P40000382|||42.471919|-122.87201|97503|WHITE CITY|OR
C00349357|PEGASUS COMMUNICATIONS CORPORATION PAC|U|N|||C|PEGASUS COMMUNICATIONS CORPORATION|40.012862|-75.23309|19004|BALA CYNWYD|PA
C00349365|PLUMBERS LOCAL 107 POLITICAL ACTION COMMITTEE-UNIT ASSN JRNYMN APPR PLUMB/PIPE IND US/CAN|U|N|||L|UNITED ASSN OF JOURNEYMEN & APPRENTICE|38.20007860606061|-85.68525571212122|40204|LOUISVILLE|KY
C00349373|GULF STATES TOYOTA INC FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|GULF STATES TOYOTA INC|29.799726263736265|-95.41993828571431|77024|HOUSTON|TX
C00349381|LIDDY TO CONGRESS|P|H|REP|H0AZ01218|||33.363527500000004|-111.994716625|85284|TEMPE|AZ
C00349399|STARR FOR CONGRESS|P|H|REP|H0OR01079|||45.52792633333333|-122.94390266666666|97123|HILLSBORO|OR
C00349407|CHUCK CRAIN FOR CONGRESS COMMITTEE|P|H|REP|H4CO01088|||39.74108270666667|-104.83527397333336|80205|DENVER|CO
C00349415|SELF-INSURANCE INSTITUTE OF AMERICA INC POLITICAL ACTION COMMITTEE (SIPAC)|U|N|||T|SELF-INSURANCE INSTITUTE OF AMERICA IN|34.736281|-82.26448500000001|29681|SIMPSONVILLE|SC
C00349423|STROUSE FOR THE HOUSE 2000|P|H|DEM|H0PA08064|||40.32839|-75.14035799999999|18901|DOYLESTOWN|PA
C00349431|REHBERG FOR CONGRESS|P|H|REP|H0MT00033|||46.765360875|-112.098012125|59624|Helena|MT
C00349449|BUCKEYE STEEL CASTINGS PAC|U|N|||C|BUCKEYE STEEL CASTINGS CO|39.98950240816327|-82.9981626734694|43207|COLUMBUS|OH
C00349456|ALBERTY FOR CONGRESS|P|H|REP|H8OH17056|||41.032675|-80.66467|44512|BOARDMAN|OH
C00349464|DORSO FOR CONGRESS COMMITTEE|P|H|REP|H0ND00101|||26.925265|-82.29693|34224|ENBLEWOOD|FL
C00349480|AGRILINK FOODS INC PAC|U|N|||C|AGRILINK FOODS INC|43.21979855319149|-77.64726129787233|14625|ROCHESTER|NY
C00349506|CANTWELL 2006|P|S|DEM|S8WA00194|||45.696394333333345|-122.58331853333333|98666|VANCOUVER|WA
C00349530|BOB SIMPSON FOR CONGRESS|P|H|DEM|H0CA38074|||33.94396584158416|-118.29928288118809|90017|LOS ANGELES|CA
